"","mse","labs"
"1416",0.000801923183535122,"soap"
"1417",0.000936108531082016,"soap"
"1418",0.000813629674969497,"soap"
"1419",0.00099290877036571,"soap"
"1420",0.000836691349679847,"soap"
"1421",0.00118552811082196,"soap"
"1422",0.000902050158715155,"soap"
"1423",0.00119881105056507,"soap"
"1424",0.000960757398597602,"soap"
"1425",0.00394676461213705,"soap"
"1426",0.000812743165036055,"soap"
"1427",0.00114489284868836,"soap"
"1428",0.000853131856646885,"soap"
"1429",0.000847832034530628,"soap"
"1430",0.000795395222981369,"soap"
"1431",0.000807435106649426,"soap"
"1432",0.00130286574088298,"soap"
"1433",0.000827444575366971,"soap"
"1434",0.000818115936316744,"soap"
"1435",0.00090757752911281,"soap"
"1436",0.00148140414811196,"soap"
"1437",0.00930160130577933,"soap"
"1438",0.00122629793714331,"soap"
"1439",0.00087720865632683,"soap"
"1440",0.000891638126570493,"soap"
"1441",0.000999760888156271,"soap"
"1442",0.000924054409654823,"soap"
"1443",0.000850220094477451,"soap"
"1444",0.00109690467971181,"soap"
"1445",0.00108739066129829,"soap"
"1446",0.00159071618923972,"soap"
"1447",0.00109835004098991,"soap"
"1448",0.000849826586145519,"soap"
"1449",0.00103764244883032,"soap"
"1450",0.000899676687004945,"soap"
"1451",0.00114509809629623,"soap"
"1452",0.000799267716619326,"soap"
"1453",0.000842492501404721,"soap"
"1454",0.000805370320955888,"soap"
"1455",0.000875993275582942,"soap"
"1456",0.00126349889485389,"soap"
"1457",0.00099438923919858,"soap"
"1458",0.000818480287324623,"soap"
"1459",0.00089091820305907,"soap"
"1460",0.00112438307976358,"soap"
"1461",0.00131594075546339,"soap"
"1462",0.00091360837244691,"soap"
"1463",0.000888202734881915,"soap"
"1464",0.00106447997918924,"soap"
"1465",0.00118179977453397,"soap"
"1466",0.000980669402640036,"soap"
"1467",0.000887970872504282,"soap"
"1468",0.000905460817076981,"soap"
"1469",0.000905429565452158,"soap"
"1470",0.0011199126825851,"soap"
"1471",0.00106871211054669,"soap"
"1472",0.00111909455734035,"soap"
"1473",0.000951228929443888,"soap"
"1474",0.000848505524776685,"soap"
"1475",0.000898541490956127,"soap"
"1476",0.00090694760789131,"soap"
"1477",0.00348996519329194,"soap"
"1478",0.00131464912278146,"soap"
"1479",0.000856782407609016,"soap"
"1480",0.000895081733958836,"soap"
"1481",0.00128217158045862,"soap"
"1482",0.000804120324636065,"soap"
"1483",0.000908346952592502,"soap"
"1484",0.000870994983279072,"soap"
"1485",0.00104336290395606,"soap"
"1486",0.00105524056875317,"soap"
"1487",0.00112919764267550,"soap"
"1488",0.000939109203655904,"soap"
"1489",0.00100993054514185,"soap"
"1490",0.00229527992216638,"soap"
"1491",0.00095588682299111,"soap"
"1492",0.00110070350565263,"soap"
"1493",0.00147271282384733,"soap"
"1494",0.0009839054936757,"soap"
"1495",0.000848804325979549,"soap"
"1496",0.000802398501678877,"soap"
"1497",0.00101021820174440,"soap"
"1498",0.00152582946929069,"soap"
"1499",0.000920130035442203,"soap"
"1500",0.000815636010431005,"soap"
