"","mse","labs"
"1417",0.00138941562922046,"soap"
"1418",0.00158839105630009,"soap"
"1419",0.00947855550133229,"soap"
"1420",0.0035678812926789,"soap"
"1421",0.208792228901775,"soap"
"1422",0.00264982516493212,"soap"
"1423",0.00118707694489876,"soap"
"1424",0.0060676111964814,"soap"
"1425",0.00624158959743542,"soap"
"1426",0.00376960301460657,"soap"
"1427",0.0284990228410031,"soap"
"1428",0.00193247231954134,"soap"
"1429",0.00125377956985773,"soap"
"1430",0.0217107010996632,"soap"
"1431",0.00375985620054676,"soap"
"1432",0.00223291410882385,"soap"
"1433",0.0195560291280009,"soap"
"1434",0.00176199620621447,"soap"
"1435",0.00223042231904534,"soap"
"1436",0.00155536229622373,"soap"
"1437",0.00131887599297218,"soap"
"1438",0.0209255520319484,"soap"
"1439",0.00645158218395448,"soap"
"1440",0.00584739402433726,"soap"
"1441",0.00202580661673710,"soap"
"1442",0.00116052667921638,"soap"
"1443",0.0012492449129897,"soap"
"1444",0.00148515622570673,"soap"
"1445",0.00307921791620432,"soap"
"1446",0.00228491294487781,"soap"
"1447",0.00131323821262301,"soap"
"1448",0.0106762948661401,"soap"
"1449",38.9984753130293,"soap"
"1450",0.00286661469631877,"soap"
"1451",0.00298072101843145,"soap"
"1452",0.0468458033534331,"soap"
"1453",0.0573809696971218,"soap"
"1454",0.00521567000979216,"soap"
"1455",0.00180824124832789,"soap"
"1456",0.00110182578196421,"soap"
"1457",0.00131344866120049,"soap"
"1458",0.140978134525232,"soap"
"1459",0.00379885202817397,"soap"
"1460",0.00323429235015011,"soap"
"1461",0.00216423188524108,"soap"
"1462",0.00207144399441655,"soap"
"1463",0.00342003462379739,"soap"
"1464",0.00857198138401579,"soap"
"1465",0.0036056718428314,"soap"
"1466",0.00354731797584504,"soap"
"1467",0.0025472498864684,"soap"
"1468",0.00252809366265795,"soap"
"1469",0.00122442813809885,"soap"
"1470",0.00397262560769641,"soap"
"1471",0.00308099914831209,"soap"
"1472",0.00213390384976673,"soap"
"1473",0.00332741509507913,"soap"
"1474",0.0158777716875361,"soap"
"1475",0.00579105532182907,"soap"
"1476",0.00205089460507998,"soap"
"1477",0.00247640115315348,"soap"
"1478",0.00313618446186227,"soap"
"1479",0.00252328665860078,"soap"
"1480",0.00721323103642904,"soap"
"1481",0.0106732527938182,"soap"
"1482",0.0677671757748039,"soap"
"1483",0.00139004748032399,"soap"
"1484",0.00775237203451577,"soap"
"1485",0.00320696078279328,"soap"
"1486",0.00130883694245779,"soap"
"1487",0.00155672479751353,"soap"
"1488",0.00297540854561759,"soap"
"1489",0.00159130944910960,"soap"
"1490",0.00214519585571336,"soap"
"1491",0.00134108256125142,"soap"
"1492",0.00215380399887282,"soap"
"1493",0.00130933259671828,"soap"
"1494",0.00162132108278925,"soap"
"1495",0.00625649792684823,"soap"
"1496",0.00346181101878796,"soap"
"1497",0.0066713323565804,"soap"
"1498",0.00369324301604927,"soap"
"1499",0.00148936294684123,"soap"
"1500",0.00378896296030548,"soap"
