"","mse","labs"
"1416",0.000923998683241695,"soap"
"1417",0.00140985041153913,"soap"
"1418",0.000872396023445024,"soap"
"1419",0.00113665188789818,"soap"
"1420",0.000919978101772234,"soap"
"1421",0.000968193379092128,"soap"
"1422",0.000895446144468713,"soap"
"1423",0.00115652113526972,"soap"
"1424",0.00131695680907826,"soap"
"1425",0.00111428128946702,"soap"
"1426",0.00104531584938540,"soap"
"1427",0.00111650029528652,"soap"
"1428",0.000931167577298062,"soap"
"1429",0.000885306603697205,"soap"
"1430",0.00176578518771972,"soap"
"1431",0.00105930697242227,"soap"
"1432",0.0012171960614722,"soap"
"1433",0.00140825369312987,"soap"
"1434",0.00116686153815376,"soap"
"1435",0.00120410318002059,"soap"
"1436",0.00093124237329058,"soap"
"1437",0.000870932182574032,"soap"
"1438",0.00103495401034190,"soap"
"1439",0.000945244558394084,"soap"
"1440",0.000990302520276976,"soap"
"1441",0.000936419494582897,"soap"
"1442",0.00113093697592077,"soap"
"1443",0.00092577054185023,"soap"
"1444",0.00142420670537278,"soap"
"1445",0.00122175609088836,"soap"
"1446",0.00119736373324898,"soap"
"1447",0.000974715826510102,"soap"
"1448",0.00101363376425188,"soap"
"1449",0.00109395010901758,"soap"
"1450",0.00148111046432374,"soap"
"1451",0.000910263812040755,"soap"
"1452",0.00123770909558470,"soap"
"1453",0.00107191525931943,"soap"
"1454",0.00108559057704072,"soap"
"1455",0.00112200874615491,"soap"
"1456",0.00119275826823897,"soap"
"1457",0.00119186632722552,"soap"
"1458",0.00104096867807549,"soap"
"1459",0.000923031767888852,"soap"
"1460",0.00151232784310884,"soap"
"1461",0.000968210117616405,"soap"
"1462",0.000977198671815183,"soap"
"1463",0.00127602523037843,"soap"
"1464",0.00116116441925835,"soap"
"1465",0.00107238432563767,"soap"
"1466",0.000965740190188994,"soap"
"1467",0.000890742046630047,"soap"
"1468",0.00125817219333982,"soap"
"1469",0.00116966464541540,"soap"
"1470",0.00126537626999686,"soap"
"1471",0.00110867895697070,"soap"
"1472",0.00115434776931622,"soap"
"1473",0.00103854022783436,"soap"
"1474",0.000855030690602552,"soap"
"1475",0.00107399228109977,"soap"
"1476",0.00101959449506802,"soap"
"1477",0.00113095980572053,"soap"
"1478",0.00132052139435266,"soap"
"1479",0.00179676640814601,"soap"
"1480",0.00131257040817132,"soap"
"1481",0.00106837068310946,"soap"
"1482",0.00095373047234114,"soap"
"1483",0.00100960580270561,"soap"
"1484",0.000878575989620844,"soap"
"1485",0.00096790090638445,"soap"
"1486",0.000967277210256006,"soap"
"1487",0.000999372080900265,"soap"
"1488",0.00102335150664157,"soap"
"1489",0.00108629278298769,"soap"
"1490",0.0016444755796279,"soap"
"1491",0.00105687087719519,"soap"
"1492",0.00095224295894427,"soap"
"1493",0.00157976068515112,"soap"
"1494",0.000900858598995995,"soap"
"1495",0.00186520867902047,"soap"
"1496",0.000967600022699358,"soap"
"1497",0.00103002916830967,"soap"
"1498",0.00107224968218804,"soap"
"1499",0.00140278980768395,"soap"
"1500",0.00177097363981365,"soap"
