1.408,0.87106,0.053704
1.4148,0.87129,0.0534
1.4217,0.87151,0.053108
1.4286,0.87173,0.052829
1.4354,0.87195,0.052563
1.4423,0.87216,0.05231
1.4492,0.87237,0.052071
1.456,0.87258,0.051845
1.4629,0.87278,0.051634
1.4698,0.87299,0.051436
1.4766,0.87319,0.051252
1.4835,0.87338,0.051081
1.4903,0.87358,0.050925
1.4972,0.87377,0.050781
1.5041,0.87396,0.050652
1.5109,0.87414,0.050535
1.5178,0.87433,0.050431
1.5246,0.87451,0.050339
1.5315,0.87469,0.05026
1.5383,0.87487,0.050193
1.5452,0.87505,0.050137
1.552,0.87522,0.050093
1.5589,0.87539,0.050059
1.5657,0.87556,0.050036
1.5726,0.87573,0.050022
1.5794,0.8759,0.050019
1.5863,0.87606,0.050024
1.5931,0.87623,0.050037
1.6,0.87639,0.050059
1.6068,0.87655,0.050089
1.6137,0.8767,0.050126
1.6205,0.87686,0.05017
1.6274,0.87701,0.05022
1.6343,0.87717,0.050277
1.6411,0.87732,0.050339
1.648,0.87747,0.050406
1.6548,0.87761,0.050478
1.6617,0.87776,0.050555
1.6685,0.8779,0.050636
1.6754,0.87804,0.05072
1.6822,0.87818,0.050809
1.6891,0.87832,0.0509
1.6959,0.87846,0.050995
1.7028,0.87859,0.051093
1.7096,0.87872,0.051193
1.7165,0.87885,0.051296
1.7233,0.87898,0.0514
1.7302,0.87911,0.051507
1.737,0.87923,0.051616
1.7439,0.87936,0.051727
1.7507,0.87948,0.05184
1.7576,0.8796,0.051954
1.7644,0.87971,0.05207
1.7713,0.87983,0.052187
1.7781,0.87994,0.052306
1.785,0.88005,0.052426
1.7918,0.88016,0.052548
1.7987,0.88027,0.052672
1.8055,0.88037,0.052797
1.8124,0.88048,0.052924
1.8192,0.88058,0.053052
1.8261,0.88068,0.053182
1.8329,0.88078,0.053314
1.8398,0.88087,0.053448
1.8466,0.88097,0.053584
1.8535,0.88106,0.053723
1.8603,0.88115,0.053863
1.8672,0.88124,0.054006
1.874,0.88133,0.054152
1.8808,0.88142,0.0543
1.8877,0.8815,0.054451
1.8945,0.88158,0.054606
1.9014,0.88167,0.054763
1.9082,0.88175,0.054924
1.9151,0.88183,0.055088
1.9219,0.88191,0.055256
1.9287,0.88198,0.055428
1.9356,0.88206,0.055604
1.9424,0.88213,0.055784
1.9492,0.88221,0.055968
1.9561,0.88228,0.056157
1.9629,0.88235,0.05635
1.9698,0.88243,0.056548
1.9766,0.8825,0.056751
1.9834,0.88257,0.056959
1.9902,0.88264,0.057172
1.9971,0.88271,0.05739
2.0039,0.88277,0.057614
2.0107,0.88284,0.057843
2.0176,0.88291,0.058077
2.0244,0.88298,0.058317
2.0312,0.88305,0.058562
2.038,0.88311,0.058813
2.0449,0.88318,0.059069
2.0517,0.88325,0.059331
2.0585,0.88331,0.059598
2.0653,0.88338,0.05987
2.0722,0.88345,0.060148
2.079,0.88351,0.060431
2.0858,0.88358,0.06072
2.0926,0.88365,0.061013
2.0995,0.88372,0.061311
2.1063,0.88378,0.061614
2.1131,0.88385,0.061922
2.1199,0.88392,0.062234
2.1267,0.88399,0.06255
2.1336,0.88405,0.06287
2.1404,0.88412,0.063194
2.1472,0.88419,0.063522
2.154,0.88426,0.063852
2.1609,0.88432,0.064186
2.1677,0.88439,0.064523
2.1745,0.88446,0.064861
2.1813,0.88453,0.065202
2.1881,0.8846,0.065545
2.195,0.88467,0.065888
2.2018,0.88474,0.066233
2.2086,0.8848,0.066579
2.2154,0.88487,0.066925
2.2223,0.88494,0.06727
2.2291,0.88501,0.067616
2.2359,0.88508,0.06796
2.2427,0.88514,0.068303
2.2496,0.88521,0.068644
2.2564,0.88528,0.068983
2.2632,0.88535,0.06932
2.2701,0.88541,0.069654
2.2769,0.88548,0.069984
2.2837,0.88554,0.07031
2.2905,0.88561,0.070633
2.2974,0.88568,0.07095
2.3042,0.88574,0.071263
2.311,0.8858,0.07157
2.3179,0.88587,0.071871
2.3247,0.88593,0.072167
2.3315,0.88599,0.072455
2.3384,0.88606,0.072737
2.3452,0.88612,0.073012
2.352,0.88618,0.073279
2.3589,0.88624,0.073539
2.3657,0.8863,0.07379
2.3725,0.88636,0.074034
2.3794,0.88642,0.074268
2.3862,0.88648,0.074495
2.393,0.88653,0.074712
2.3999,0.88659,0.074921
2.4067,0.88665,0.07512
2.4135,0.8867,0.07531
2.4204,0.88676,0.075492
2.4272,0.88682,0.075664
2.434,0.88687,0.075826
2.4409,0.88692,0.07598
2.4477,0.88698,0.076124
2.4545,0.88703,0.076259
2.4614,0.88709,0.076386
2.4682,0.88714,0.076503
2.475,0.88719,0.076612
2.4819,0.88725,0.076712
2.4887,0.8873,0.076803
2.4955,0.88735,0.076886
2.5024,0.88741,0.076961
2.5092,0.88746,0.077028
2.516,0.88752,0.077087
2.5228,0.88757,0.077138
2.5297,0.88762,0.077182
2.5365,0.88768,0.077218
2.5433,0.88773,0.077248
2.5502,0.88779,0.07727
2.557,0.88785,0.077286
2.5638,0.8879,0.077294
2.5706,0.88796,0.077297
2.5775,0.88802,0.077292
2.5843,0.88808,0.077282
2.5911,0.88814,0.077265
2.5979,0.8882,0.077242
2.6048,0.88826,0.077213
2.6116,0.88832,0.077178
2.6184,0.88838,0.077136
2.6253,0.88845,0.077089
2.6321,0.88851,0.077036
2.6389,0.88858,0.076976
2.6457,0.88865,0.076911
2.6526,0.88871,0.076839
2.6594,0.88878,0.076761
2.6662,0.88885,0.076677
2.6731,0.88893,0.076586
2.6799,0.889,0.076489
2.6867,0.88907,0.076386
2.6935,0.88915,0.076276
2.7004,0.88922,0.076159
2.7072,0.8893,0.076036
2.7141,0.88938,0.075906
2.7209,0.88945,0.075769
2.7277,0.88953,0.075625
2.7346,0.88962,0.075475
2.7414,0.8897,0.075317
2.7482,0.88978,0.075153
2.7551,0.88986,0.074982
2.7619,0.88995,0.074803
2.7688,0.89003,0.074619
2.7756,0.89012,0.074427
2.7825,0.8902,0.074228
2.7893,0.89029,0.074024
2.7962,0.89038,0.073812
2.803,0.89047,0.073595
2.8099,0.89056,0.073371
2.8168,0.89064,0.073141
2.8236,0.89073,0.072906
2.8305,0.89082,0.072666
2.8374,0.89091,0.07242
2.8442,0.891,0.072169
2.8511,0.89109,0.071914
2.858,0.89118,0.071655
2.8648,0.89127,0.071391
2.8717,0.89136,0.071124
2.8786,0.89145,0.070854
2.8855,0.89154,0.070581
2.8924,0.89163,0.070306
2.8992,0.89171,0.070028
2.9061,0.8918,0.069749
2.913,0.89189,0.069469
2.9199,0.89197,0.069187
2.9268,0.89206,0.068905
2.9337,0.89214,0.068623
2.9406,0.89223,0.06834
2.9475,0.89231,0.068059
2.9544,0.89239,0.067777
2.9613,0.89247,0.067497
2.9682,0.89255,0.067219
2.9751,0.89263,0.066941
2.982,0.89271,0.066666
2.9889,0.89278,0.066392
2.9958,0.89286,0.066121
3.0028,0.89293,0.065851
3.0097,0.893,0.065584
3.0166,0.89307,0.06532
3.0235,0.89314,0.065057
3.0304,0.8932,0.064797
3.0374,0.89327,0.064539
3.0443,0.89333,0.064283
3.0512,0.89339,0.064029
3.0581,0.89345,0.063776
3.0651,0.89351,0.063525
3.072,0.89356,0.063275
3.0789,0.89362,0.063026
3.0859,0.89367,0.062777
3.0928,0.89372,0.062529
3.0997,0.89377,0.06228
3.1067,0.89381,0.06203
3.1136,0.89386,0.061779
3.1206,0.8939,0.061526
3.1275,0.89393,0.061271
3.1344,0.89397,0.061013
3.1414,0.89401,0.060752
3.1483,0.89404,0.060487
3.1553,0.89407,0.060218
3.1622,0.8941,0.059944
3.1692,0.89412,0.059664
3.1761,0.89414,0.059379
3.1831,0.89416,0.059087
3.19,0.89418,0.058788
3.197,0.8942,0.058483
3.2039,0.89421,0.058169
3.2108,0.89422,0.057848
3.2178,0.89423,0.057519
3.2247,0.89424,0.057181
3.2317,0.89424,0.056835
3.2386,0.89424,0.05648
0.0050663,0.72841,0.062763
0.010133,0.72843,0.063123
0.0152,0.72846,0.063477
0.020267,0.72851,0.063824
0.025336,0.72857,0.064164
0.030405,0.72864,0.064496
0.035475,0.72873,0.06482
0.040547,0.72883,0.065135
0.045621,0.72895,0.065441
0.050696,0.72907,0.065738
0.055773,0.72921,0.066024
0.060852,0.72937,0.066301
0.065933,0.72954,0.066566
0.071017,0.72972,0.066819
0.076104,0.72991,0.067061
0.081194,0.73012,0.067291
0.086286,0.73034,0.067508
0.091382,0.73057,0.067712
0.096482,0.73082,0.067903
0.10158,0.73107,0.068081
0.10669,0.73135,0.068245
0.1118,0.73163,0.068395
0.11692,0.73193,0.068531
0.12204,0.73224,0.068653
0.12716,0.73256,0.068762
0.13229,0.7329,0.068856
0.13742,0.73324,0.068937
0.14256,0.73361,0.069005
0.14771,0.73398,0.069059
0.15285,0.73436,0.069101
0.15801,0.73476,0.06913
0.16317,0.73517,0.069148
0.16834,0.73559,0.069154
0.17351,0.73603,0.06915
0.17869,0.73647,0.069136
0.18387,0.73693,0.069113
0.18906,0.7374,0.069082
0.19426,0.73788,0.069043
0.19947,0.73837,0.068999
0.20468,0.73888,0.068948
0.2099,0.73939,0.068894
0.21512,0.73992,0.068836
0.22036,0.74046,0.068776
0.2256,0.74101,0.068715
0.23085,0.74157,0.068654
0.23611,0.74214,0.068595
0.24137,0.74272,0.068537
0.24665,0.74331,0.068483
0.25193,0.74392,0.068433
0.25722,0.74453,0.068389
0.26252,0.74516,0.068352
0.26783,0.74579,0.068322
0.27314,0.74644,0.068301
0.27847,0.74709,0.068289
0.2838,0.74776,0.068287
0.28915,0.74843,0.068297
0.2945,0.74912,0.068318
0.29987,0.74982,0.068351
0.30524,0.75052,0.068398
0.31062,0.75123,0.068457
0.31601,0.75196,0.06853
0.32142,0.75269,0.068617
0.32683,0.75343,0.068718
0.33226,0.75418,0.068833
0.33769,0.75494,0.068963
0.34313,0.75571,0.069106
0.34859,0.75649,0.069263
0.35406,0.75728,0.069433
0.35953,0.75807,0.069617
0.36502,0.75887,0.069813
0.37052,0.75968,0.070021
0.37603,0.7605,0.07024
0.38156,0.76133,0.07047
0.38709,0.76216,0.070709
0.39264,0.76301,0.070958
0.39819,0.76385,0.071214
0.40376,0.76471,0.071477
0.40935,0.76558,0.071746
0.41494,0.76645,0.07202
0.42055,0.76733,0.072297
0.42617,0.76821,0.072577
0.4318,0.7691,0.072858
0.43744,0.77,0.07314
0.4431,0.7709,0.07342
0.44877,0.77182,0.073698
0.45445,0.77273,0.073972
0.46014,0.77365,0.074243
0.46585,0.77458,0.074507
0.47157,0.77552,0.074765
0.47731,0.77646,0.075015
0.48305,0.7774,0.075256
0.48881,0.77835,0.075487
0.49459,0.7793,0.075708
0.50038,0.78026,0.075917
0.50618,0.78123,0.076114
0.512,0.78219,0.076298
0.51783,0.78317,0.076468
0.52367,0.78414,0.076624
0.52953,0.78512,0.076766
0.5354,0.78611,0.076893
0.54129,0.78709,0.077004
0.54719,0.78808,0.0771
0.5531,0.78908,0.07718
0.55903,0.79007,0.077244
0.56497,0.79107,0.077293
0.57093,0.79207,0.077326
0.5769,0.79308,0.077344
0.58289,0.79408,0.077346
0.58889,0.79509,0.077333
0.59491,0.7961,0.077306
0.60094,0.79711,0.077265
0.60699,0.79812,0.07721
0.61305,0.79913,0.077142
0.61912,0.80015,0.077062
0.62521,0.80116,0.07697
0.63132,0.80217,0.076867
0.63744,0.80319,0.076754
0.64358,0.8042,0.076632
0.64973,0.80522,0.0765
0.65589,0.80623,0.076361
0.66207,0.80724,0.076215
0.66827,0.80825,0.076063
0.67447,0.80926,0.075905
0.6807,0.81027,0.075744
0.68694,0.81128,0.075578
0.69319,0.81228,0.07541
0.69946,0.81329,0.07524
0.70574,0.81429,0.075069
0.71204,0.81528,0.074898
0.71836,0.81628,0.074728
0.72468,0.81727,0.074559
0.73102,0.81826,0.074392
0.73738,0.81924,0.074227
0.74375,0.82022,0.074066
0.75013,0.8212,0.073909
0.75653,0.82217,0.073757
0.76295,0.82314,0.073609
0.76937,0.8241,0.073467
0.77581,0.82506,0.073331
0.78227,0.82601,0.073201
0.78873,0.82696,0.073078
0.79521,0.8279,0.072961
0.80171,0.82883,0.072851
0.80822,0.82976,0.072748
0.81474,0.83068,0.072653
0.82127,0.8316,0.072564
0.82781,0.83251,0.072483
0.83437,0.83341,0.072409
0.84094,0.8343,0.072341
0.84753,0.83519,0.072281
0.85412,0.83607,0.072226
0.86073,0.83694,0.072178
0.86734,0.83781,0.072136
0.87397,0.83866,0.072099
0.88061,0.83951,0.072067
0.88726,0.84035,0.072039
0.89392,0.84118,0.072016
0.9006,0.842,0.071996
0.90728,0.84282,0.071979
0.91397,0.84362,0.071965
0.92067,0.84442,0.071952
0.92738,0.84521,0.07194
0.9341,0.84598,0.071928
0.94083,0.84675,0.071917
0.94757,0.84751,0.071904
0.95432,0.84826,0.07189
0.96107,0.849,0.071873
0.96784,0.84973,0.071853
0.97461,0.85045,0.07183
0.98139,0.85116,0.071802
0.98817,0.85186,0.071769
0.99497,0.85255,0.07173
1.0018,0.85323,0.071685
1.0086,0.8539,0.071632
1.0154,0.85456,0.071572
1.0222,0.85521,0.071504
1.029,0.85585,0.071427
1.0359,0.85649,0.07134
1.0427,0.85711,0.071244
1.0495,0.85772,0.071137
1.0564,0.85832,0.071019
1.0632,0.85891,0.070891
1.0701,0.85949,0.07075
1.0769,0.86006,0.070598
1.0838,0.86063,0.070433
1.0907,0.86118,0.070256
1.0975,0.86172,0.070067
1.1044,0.86226,0.069865
1.1113,0.86278,0.06965
1.1182,0.8633,0.069422
1.1251,0.8638,0.069182
1.1319,0.8643,0.068928
1.1388,0.86478,0.068662
1.1457,0.86526,0.068383
1.1526,0.86573,0.068092
1.1595,0.86619,0.067789
1.1664,0.86664,0.067474
1.1733,0.86708,0.067148
1.1802,0.86752,0.066811
1.1871,0.86794,0.066462
1.194,0.86836,0.066104
1.2009,0.86877,0.065736
1.2078,0.86917,0.065359
1.2147,0.86957,0.064973
1.2216,0.86995,0.064579
1.2285,0.87033,0.064178
1.2354,0.8707,0.06377
1.2423,0.87106,0.063357
1.2492,0.87142,0.062938
1.2561,0.87177,0.062515
1.263,0.87211,0.062088
1.2699,0.87244,0.061658
1.2768,0.87277,0.061227
1.2837,0.87309,0.060794
1.2906,0.87341,0.060361
1.2975,0.87371,0.059928
1.3044,0.87402,0.059497
1.3113,0.87431,0.059068
1.3182,0.87461,0.058641
1.3251,0.87489,0.058219
1.332,0.87517,0.057802
1.3389,0.87545,0.057389
1.3458,0.87572,0.056983
1.3527,0.87598,0.056585
1.3595,0.87624,0.056193
1.3664,0.87649,0.055811
1.3733,0.87674,0.055437
1.3802,0.87699,0.055073
1.3871,0.87723,0.054719
1.394,0.87747,0.054376
1.4008,0.8777,0.054045
1.4077,0.87793,0.053725
1.4146,0.87816,0.053418
1.4215,0.87838,0.053124
1.4283,0.8786,0.052842
1.4352,0.87882,0.052573
1.4421,0.87903,0.052319
1.449,0.87924,0.052077
1.4558,0.87945,0.05185
1.4627,0.87965,0.051636
1.4696,0.87985,0.051436
1.4764,0.88005,0.051251
1.4833,0.88024,0.051079
1.4901,0.88044,0.05092
1.497,0.88063,0.050776
1.5039,0.88082,0.050644
1.5107,0.881,0.050526
1.5176,0.88119,0.050421
1.5244,0.88137,0.050328
1.5313,0.88155,0.050248
1.5382,0.88172,0.050179
1.545,0.8819,0.050122
1.5519,0.88207,0.050076
1.5587,0.88225,0.050041
1.5656,0.88242,0.050017
1.5724,0.88258,0.050002
1.5793,0.88275,0.049996
1.5861,0.88291,0.05
1.593,0.88308,0.050012
1.5998,0.88324,0.050032
1.6067,0.8834,0.05006
1.6135,0.88355,0.050095
1.6204,0.88371,0.050137
1.6272,0.88386,0.050185
1.6341,0.88402,0.050239
1.641,0.88417,0.050299
1.6478,0.88432,0.050363
1.6547,0.88446,0.050433
1.6615,0.88461,0.050507
1.6684,0.88475,0.050585
1.6752,0.88489,0.050666
1.6821,0.88503,0.050752
1.6889,0.88517,0.05084
1.6958,0.88531,0.050932
1.7026,0.88544,0.051026
1.7095,0.88558,0.051123
1.7163,0.88571,0.051222
1.7232,0.88583,0.051323
1.73,0.88596,0.051426
1.7369,0.88609,0.051531
1.7437,0.88621,0.051638
1.7506,0.88633,0.051747
1.7574,0.88645,0.051857
1.7643,0.88657,0.051969
1.7712,0.88668,0.052083
1.778,0.88679,0.052198
1.7849,0.8869,0.052315
1.7917,0.88701,0.052433
1.7986,0.88712,0.052553
1.8054,0.88723,0.052674
1.8123,0.88733,0.052798
1.8191,0.88743,0.052923
1.826,0.88753,0.053049
1.8328,0.88763,0.053178
1.8397,0.88772,0.053309
1.8465,0.88782,0.053442
1.8534,0.88791,0.053578
1.8602,0.888,0.053715
1.8671,0.88809,0.053856
1.8739,0.88818,0.053999
1.8808,0.88826,0.054145
1.8876,0.88835,0.054294
1.8945,0.88843,0.054446
1.9013,0.88851,0.054601
1.9081,0.88859,0.05476
1.915,0.88867,0.054923
1.9218,0.88875,0.055089
1.9287,0.88882,0.05526
1.9355,0.8889,0.055435
1.9423,0.88897,0.055613
1.9492,0.88904,0.055797
1.956,0.88912,0.055985
1.9628,0.88919,0.056177
1.9697,0.88926,0.056375
1.9765,0.88933,0.056577
1.9833,0.8894,0.056785
1.9902,0.88947,0.056998
1.997,0.88954,0.057216
2.0038,0.8896,0.057439
2.0107,0.88967,0.057668
2.0175,0.88974,0.057902
2.0243,0.88981,0.058142
2.0311,0.88987,0.058388
2.038,0.88994,0.058639
2.0448,0.89001,0.058895
2.0516,0.89007,0.059157
2.0585,0.89014,0.059425
2.0653,0.8902,0.059698
2.0721,0.89027,0.059976
2.0789,0.89034,0.060259
2.0857,0.8904,0.060548
2.0926,0.89047,0.060842
2.0994,0.89054,0.061141
2.1062,0.8906,0.061444
2.113,0.89067,0.061752
2.1199,0.89074,0.062065
2.1267,0.89081,0.062381
2.1335,0.89087,0.062702
2.1403,0.89094,0.063027
2.1471,0.89101,0.063355
2.154,0.89108,0.063686
2.1608,0.89115,0.06402
2.1676,0.89122,0.064357
2.1744,0.89128,0.064697
2.1813,0.89135,0.065038
2.1881,0.89142,0.065381
2.1949,0.89149,0.065726
2.2017,0.89156,0.066071
2.2085,0.89163,0.066418
2.2154,0.8917,0.066765
2.2222,0.89177,0.067111
2.229,0.89183,0.067457
2.2359,0.8919,0.067803
2.2427,0.89197,0.068147
2.2495,0.89204,0.06849
2.2563,0.89211,0.06883
2.2632,0.89217,0.069168
2.27,0.89224,0.069503
2.2768,0.89231,0.069835
2.2837,0.89238,0.070163
2.2905,0.89244,0.070487
2.2973,0.89251,0.070807
2.3041,0.89257,0.071121
2.311,0.89264,0.07143
2.3178,0.8927,0.071734
2.3246,0.89276,0.072031
2.3315,0.89283,0.072322
2.3383,0.89289,0.072606
2.3451,0.89295,0.072884
2.352,0.89301,0.073153
2.3588,0.89307,0.073415
2.3656,0.89313,0.07367
2.3725,0.89319,0.073915
2.3793,0.89325,0.074153
2.3861,0.89331,0.074382
2.393,0.89337,0.074602
2.3998,0.89342,0.074813
2.4067,0.89348,0.075015
2.4135,0.89354,0.075208
2.4203,0.89359,0.075392
2.4272,0.89365,0.075566
2.434,0.8937,0.075731
2.4408,0.89376,0.075887
2.4477,0.89381,0.076034
2.4545,0.89387,0.076171
2.4613,0.89392,0.076299
2.4681,0.89397,0.076419
2.475,0.89403,0.076529
2.4818,0.89408,0.07663
2.4886,0.89413,0.076723
2.4955,0.89419,0.076807
2.5023,0.89424,0.076883
2.5091,0.89429,0.07695
2.516,0.89435,0.07701
2.5228,0.8944,0.077061
2.5296,0.89445,0.077105
2.5364,0.89451,0.077141
2.5433,0.89456,0.07717
2.5501,0.89462,0.077192
2.5569,0.89467,0.077207
2.5638,0.89473,0.077214
2.5706,0.89479,0.077215
2.5774,0.89485,0.077209
2.5842,0.8949,0.077197
2.5911,0.89496,0.077178
2.5979,0.89502,0.077152
2.6047,0.89509,0.077121
2.6115,0.89515,0.077083
2.6184,0.89521,0.077039
2.6252,0.89527,0.076988
2.632,0.89534,0.076932
2.6388,0.89541,0.076869
2.6457,0.89547,0.0768
2.6525,0.89554,0.076725
2.6593,0.89561,0.076643
2.6661,0.89568,0.076555
2.673,0.89576,0.076461
2.6798,0.89583,0.07636
2.6866,0.8959,0.076253
2.6935,0.89598,0.076139
2.7003,0.89606,0.076019
2.7071,0.89613,0.075892
2.714,0.89621,0.075758
2.7208,0.89629,0.075618
2.7276,0.89637,0.07547
2.7345,0.89645,0.075317
2.7413,0.89654,0.075156
2.7482,0.89662,0.074988
2.755,0.89671,0.074814
2.7619,0.89679,0.074633
2.7687,0.89688,0.074445
2.7755,0.89697,0.074251
2.7824,0.89705,0.074051
2.7892,0.89714,0.073844
2.7961,0.89723,0.07363
2.803,0.89732,0.073411
2.8098,0.89741,0.073186
2.8167,0.8975,0.072955
2.8235,0.8976,0.072719
2.8304,0.89769,0.072477
2.8373,0.89778,0.072231
2.8441,0.89787,0.07198
2.851,0.89796,0.071724
2.8579,0.89805,0.071464
2.8647,0.89815,0.071201
2.8716,0.89824,0.070934
2.8785,0.89833,0.070664
2.8854,0.89842,0.070392
2.8923,0.89851,0.070117
2.8991,0.8986,0.06984
2.906,0.89869,0.069562
2.9129,0.89878,0.069282
2.9198,0.89887,0.069001
2.9267,0.89895,0.06872
2.9336,0.89904,0.068439
2.9405,0.89913,0.068158
2.9474,0.89921,0.067877
2.9543,0.89929,0.067597
2.9612,0.89938,0.067318
2.9681,0.89946,0.06704
2.975,0.89954,0.066764
2.9819,0.89962,0.06649
2.9889,0.8997,0.066217
2.9958,0.89977,0.065947
3.0027,0.89985,0.065678
3.0096,0.89992,0.065412
3.0165,0.89999,0.065148
3.0234,0.90006,0.064886
3.0304,0.90013,0.064627
3.0373,0.90019,0.06437
3.0442,0.90026,0.064114
3.0512,0.90032,0.063861
3.0581,0.90038,0.063609
3.065,0.90044,0.063358
3.0719,0.9005,0.063109
3.0789,0.90055,0.06286
3.0858,0.90061,0.062612
3.0928,0.90066,0.062363
3.0997,0.90071,0.062115
3.1066,0.90075,0.061865
3.1136,0.9008,0.061615
3.1205,0.90084,0.061362
3.1275,0.90088,0.061107
3.1344,0.90092,0.06085
3.1413,0.90095,0.060589
3.1483,0.90098,0.060324
3.1552,0.90101,0.060055
3.1622,0.90104,0.059781
3.1691,0.90107,0.059502
3.1761,0.90109,0.059217
3.183,0.90111,0.058926
3.19,0.90113,0.058628
3.1969,0.90115,0.058323
3.2039,0.90116,0.05801
3.2108,0.90117,0.05769
3.2178,0.90118,0.057361
3.2247,0.90119,0.057024
3.2317,0.90119,0.056678
3.2386,0.90119,0.056324
0.0050528,0.73347,0.062891
0.010106,0.73349,0.063249
0.015159,0.73352,0.0636
0.020213,0.73357,0.063944
0.025268,0.73363,0.064281
0.030324,0.73371,0.06461
0.035381,0.7338,0.064931
0.040439,0.7339,0.065243
0.045499,0.73401,0.065546
0.050561,0.73414,0.065839
0.055624,0.73429,0.066122
0.06069,0.73444,0.066394
0.065758,0.73461,0.066656
0.070829,0.73479,0.066906
0.075902,0.73499,0.067144
0.080979,0.7352,0.06737
0.086058,0.73542,0.067584
0.091141,0.73566,0.067784
0.096227,0.73591,0.067972
0.10132,0.73617,0.068146
0.10641,0.73645,0.068306
0.11151,0.73674,0.068453
0.11661,0.73704,0.068586
0.12172,0.73735,0.068705
0.12683,0.73768,0.068811
0.13195,0.73802,0.068903
0.13707,0.73837,0.068981
0.14219,0.73874,0.069046
0.14732,0.73912,0.069099
0.15246,0.73951,0.069138
0.1576,0.73991,0.069166
0.16275,0.74033,0.069182
0.1679,0.74076,0.069188
0.17307,0.7412,0.069183
0.17823,0.74165,0.069168
0.1834,0.74211,0.069145
0.18858,0.74259,0.069114
0.19377,0.74308,0.069076
0.19896,0.74358,0.069032
0.20417,0.74409,0.068982
0.20937,0.74461,0.068929
0.21459,0.74514,0.068873
0.21981,0.74569,0.068815
0.22504,0.74625,0.068756
0.23028,0.74682,0.068698
0.23553,0.7474,0.068641
0.24078,0.74799,0.068587
0.24604,0.74859,0.068536
0.25131,0.7492,0.06849
0.25659,0.74982,0.06845
0.26188,0.75046,0.068417
0.26718,0.7511,0.068391
0.27249,0.75175,0.068375
0.2778,0.75242,0.068368
0.28313,0.75309,0.068371
0.28846,0.75378,0.068386
0.29381,0.75447,0.068412
0.29916,0.75518,0.068451
0.30452,0.75589,0.068503
0.3099,0.75662,0.068568
0.31528,0.75735,0.068647
0.32068,0.75809,0.06874
0.32608,0.75885,0.068847
0.33149,0.75961,0.068968
0.33692,0.76038,0.069104
0.34236,0.76116,0.069253
0.3478,0.76195,0.069416
0.35326,0.76274,0.069592
0.35873,0.76355,0.069781
0.36421,0.76436,0.069983
0.3697,0.76518,0.070196
0.37521,0.76601,0.070421
0.38072,0.76685,0.070655
0.38625,0.7677,0.0709
0.39179,0.76855,0.071153
0.39734,0.76941,0.071413
0.4029,0.77028,0.071681
0.40847,0.77116,0.071954
0.41406,0.77204,0.072231
0.41966,0.77293,0.072512
0.42527,0.77383,0.072795
0.43089,0.77474,0.073079
0.43653,0.77565,0.073362
0.44218,0.77656,0.073645
0.44784,0.77749,0.073924
0.45352,0.77842,0.074201
0.45921,0.77935,0.074472
0.46491,0.78029,0.074737
0.47063,0.78124,0.074995
0.47636,0.78219,0.075245
0.4821,0.78315,0.075486
0.48786,0.78412,0.075717
0.49363,0.78508,0.075936
0.49941,0.78606,0.076144
0.50521,0.78703,0.07634
0.51102,0.78802,0.076522
0.51685,0.789,0.07669
0.52268,0.78999,0.076844
0.52854,0.79099,0.076983
0.53441,0.79198,0.077107
0.54029,0.79298,0.077216
0.54619,0.79399,0.077308
0.5521,0.795,0.077385
0.55803,0.79601,0.077446
0.56397,0.79702,0.077491
0.56992,0.79804,0.07752
0.57589,0.79906,0.077533
0.58188,0.80008,0.077532
0.58788,0.8011,0.077515
0.59389,0.80212,0.077484
0.59992,0.80315,0.077438
0.60597,0.80417,0.077379
0.61203,0.8052,0.077307
0.6181,0.80623,0.077223
0.62419,0.80726,0.077127
0.6303,0.80829,0.07702
0.63642,0.80932,0.076903
0.64255,0.81035,0.076776
0.6487,0.81138,0.076641
0.65487,0.8124,0.076498
0.66105,0.81343,0.076348
0.66725,0.81446,0.076193
0.67346,0.81548,0.076032
0.67968,0.81651,0.075867
0.68593,0.81753,0.075698
0.69218,0.81855,0.075527
0.69845,0.81956,0.075354
0.70474,0.82058,0.075181
0.71104,0.82159,0.075008
0.71735,0.8226,0.074835
0.72369,0.82361,0.074664
0.73003,0.82461,0.074494
0.73639,0.82561,0.074328
0.74276,0.8266,0.074166
0.74915,0.82759,0.074007
0.75556,0.82858,0.073853
0.76197,0.82956,0.073705
0.76841,0.83054,0.073562
0.77485,0.83151,0.073425
0.78131,0.83247,0.073294
0.78778,0.83343,0.07317
0.79427,0.83439,0.073053
0.80077,0.83534,0.072943
0.80728,0.83628,0.07284
0.81381,0.83721,0.072745
0.82035,0.83814,0.072657
0.8269,0.83906,0.072576
0.83347,0.83998,0.072502
0.84005,0.84088,0.072435
0.84664,0.84178,0.072375
0.85324,0.84267,0.072321
0.85985,0.84356,0.072274
0.86648,0.84443,0.072232
0.87311,0.8453,0.072196
0.87976,0.84616,0.072166
0.88642,0.84701,0.072139
0.89309,0.84785,0.072117
0.89977,0.84869,0.072099
0.90646,0.84951,0.072083
0.91317,0.85032,0.07207
0.91988,0.85113,0.072059
0.9266,0.85193,0.072048
0.93333,0.85271,0.072038
0.94007,0.85349,0.072028
0.94681,0.85426,0.072017
0.95357,0.85501,0.072005
0.96034,0.85576,0.07199
0.96711,0.8565,0.071972
0.97389,0.85723,0.07195
0.98068,0.85795,0.071924
0.98747,0.85865,0.071892
