"x","y","z","inside"
-2.86734693877551,-0.551020408163265,-1.60934891485810,1
-2.73469387755102,-0.551020408163265,-1.61602671118531,1
-2.60204081632653,-0.551020408163265,-1.62270450751252,1
-2.46938775510204,-0.551020408163265,-1.62938230383974,1
-2.33673469387755,-0.551020408163265,-1.63606010016707,1
-2.20408163265306,-0.551020408163265,-1.64273789649817,1
-2.07142857142857,-0.551020408163265,-1.64941569291487,1
-1.93877551020408,-0.551020408163265,-1.65609349070455,0
-1.80612244897959,-0.551020408163265,-1.66277130432734,0
-1.67346938775510,-0.551020408163265,-1.66944925422292,0
-1.54081632653061,-0.551020408163265,-1.67612814289079,0
-1.40816326530612,-0.551020408163265,1.60457651222467,1
-1.27551020408163,-0.551020408163265,1.61599991689083,1
-1.14285714285714,-0.551020408163265,1.62727341578527,1
-1.01020408163265,-0.551020408163265,1.63797133994936,1
-0.877551020408163,-0.551020408163265,1.64705131372803,1
-0.744897959183673,-0.551020408163265,1.65305769899192,1
-0.612244897959183,-0.551020408163265,1.65547986538358,0
-0.479591836734694,-0.551020408163265,-0.0292103124146255,0
-0.346938775510204,-0.551020408163265,-0.0423611302726622,1
-0.214285714285714,-0.551020408163265,-0.0613291602922712,1
-0.0816326530612241,-0.551020408163265,-0.09193041383429,1
0.0510204081632657,-0.551020408163265,-0.132255303131371,1
0.183673469387755,-0.551020408163265,-0.171693807839353,1
0.316326530612245,-0.551020408163265,-0.208060536908773,1
0.448979591836735,-0.551020408163265,-0.256744751864951,1
0.581632653061225,-0.551020408163265,-0.332613575966121,1
0.714285714285714,-0.551020408163265,-0.435176736306303,1
0.846938775510204,-0.551020408163265,-0.554546944890283,1
0.979591836734694,-0.551020408163265,-0.671782275561964,1
1.11224489795918,-0.551020408163265,-0.758084535668882,0
1.24489795918367,-0.551020408163265,-0.805190302723389,0
1.37755102040816,-0.551020408163265,-0.8460712856887,0
1.51020408163265,-0.551020408163265,-0.91075892193262,1
1.64285714285714,-0.551020408163265,-0.98405184013453,1
1.77551020408163,-0.551020408163265,-1.03383376528735,1
1.90816326530612,-0.551020408163265,-1.05110267945098,0
2.04081632653061,-0.551020408163265,-1.05359785817717,0
2.17346938775510,-0.551020408163265,-1.07397580058749,1
2.30612244897959,-0.551020408163265,-1.13025656954814,1
2.43877551020408,-0.551020408163265,-1.19693323951696,1
2.57142857142857,-0.551020408163265,-1.22549689427735,1
2.70408163265306,-0.551020408163265,-1.18928245880524,0
2.83673469387755,-0.551020408163265,-1.09570157821631,0
2.96938775510204,-0.551020408163265,-0.968327916561644,1
3.10204081632653,-0.551020408163265,-0.830190733785605,1
3.23469387755102,-0.551020408163265,-0.696456502042535,0
3.36734693877551,-0.551020408163265,-0.57551982599977,0
3.5,-0.551020408163265,-0.476361799456424,0
-3,-0.428571428571429,-1.68280467445743,0
-2.86734693877551,-0.428571428571429,-1.68948247078464,1
-2.73469387755102,-0.428571428571429,-1.69616026711185,1
-2.60204081632653,-0.428571428571429,-1.70283806343907,1
-2.46938775510204,-0.428571428571429,-1.70951585976628,1
-2.33673469387755,-0.428571428571429,-1.71619365609350,1
-2.20408163265306,-0.428571428571429,-1.72287145242114,1
-2.07142857142857,-0.428571428571429,-1.72954924875839,1
-1.93877551020408,-0.428571428571429,-1.73622704525471,0
-1.80612244897959,-0.428571428571429,-1.74290484372048,0
-1.67346938775510,-0.428571428571429,-1.7495826618244,0
-1.54081632653061,-0.428571428571429,-1.75626065461726,0
-1.40816326530612,-0.428571428571429,1.68481187600492,1
-1.27551020408163,-0.428571428571429,1.69626069529168,1
-1.14285714285714,-0.428571428571429,1.70764507399568,1
-1.01020408163265,-0.428571428571429,1.71874732880894,1
-0.877551020408163,-0.428571428571429,1.72899284405777,1
-0.744897959183673,-0.428571428571429,1.73752666074765,1
-0.612244897959183,-0.428571428571429,1.74390947612431,0
-0.479591836734694,-0.428571428571429,-0.0167556458679033,0
-0.346938775510204,-0.428571428571429,-0.0275100253820037,1
-0.214285714285714,-0.428571428571429,-0.0483069864141714,1
-0.0816326530612241,-0.428571428571429,-0.0861642639943093,1
0.0510204081632657,-0.428571428571429,-0.136632283378445,1
0.183673469387755,-0.428571428571429,-0.181377032296323,1
0.316326530612245,-0.428571428571429,-0.208572991856979,1
0.448979591836735,-0.428571428571429,-0.230262076939772,1
0.581632653061225,-0.428571428571429,-0.270713662203162,1
0.714285714285714,-0.428571428571429,-0.345968634532294,1
0.846938775510204,-0.428571428571429,-0.45517698425517,1
0.979591836734694,-0.428571428571429,-0.574027650902304,1
1.11224489795918,-0.428571428571429,-0.661748991291268,0
1.24489795918367,-0.428571428571429,-0.703870838103197,0
1.37755102040816,-0.428571428571429,-0.736929755625835,0
1.51020408163265,-0.428571428571429,-0.798286167759164,1
1.64285714285714,-0.428571428571429,-0.875439600525049,1
1.77551020408163,-0.428571428571429,-0.931380519616165,0
1.90816326530612,-0.428571428571429,-0.949519046012554,0
2.04081632653061,-0.428571428571429,-0.942843132130953,0
2.17346938775510,-0.428571428571429,-0.94344003423162,1
2.30612244897959,-0.428571428571429,-0.975115186777042,1
2.43877551020408,-0.428571428571429,-1.02342750616119,1
2.57142857142857,-0.428571428571429,-1.04684900332444,1
2.70408163265306,-0.428571428571429,-1.01653396123593,0
2.83673469387755,-0.428571428571429,-0.932829917945941,0
2.96938775510204,-0.428571428571429,-0.813155991453867,1
3.10204081632653,-0.428571428571429,-0.681592217258581,0
3.23469387755102,-0.428571428571429,-0.562571550535298,0
3.36734693877551,-0.428571428571429,-0.470659957593073,0
3.5,-0.428571428571429,-0.408335013103361,0
-3,-0.306122448979592,-1.76293823038397,0
-2.86734693877551,-0.306122448979592,-1.76961602671119,1
-2.73469387755102,-0.306122448979592,-1.77629382303840,1
-2.60204081632653,-0.306122448979592,-1.78297161936561,1
-2.46938775510204,-0.306122448979592,-1.78964941569282,1
-2.33673469387755,-0.306122448979592,-1.79632721202003,1
-2.20408163265306,-0.306122448979592,-1.80300500834728,1
-2.07142857142857,-0.306122448979592,-1.80968280467535,0
-1.93877551020408,-0.306122448979592,-1.81636060101797,0
-1.80612244897959,-0.306122448979592,-1.82303839757043,0
-1.67346938775510,-0.306122448979592,-1.82971619688096,0
-1.54081632653061,-0.306122448979592,-1.83639403110318,0
-1.40816326530612,-0.306122448979592,1.76504250606469,1
-1.27551020408163,-0.306122448979592,1.77649983453542,1
-1.14285714285714,-0.306122448979592,1.78793360168801,1
-1.01020408163265,-0.306122448979592,1.79925794495737,1
-0.877551020408163,-0.306122448979592,1.81023798036046,1
-0.744897959183673,-0.306122448979592,1.82050155795548,1
-0.612244897959183,-0.306122448979592,1.82972447267503,0
-0.479591836734694,-0.306122448979592,-0.00800130052869178,0
-0.346938775510204,-0.306122448979592,-0.0165938062604912,0
-0.214285714285714,-0.306122448979592,-0.0371557415207123,1
-0.0816326530612241,-0.306122448979592,-0.0765811743985838,1
0.0510204081632657,-0.306122448979592,-0.129144021401189,1
0.183673469387755,-0.306122448979592,-0.173752465509257,1
0.316326530612245,-0.306122448979592,-0.193825243416451,1
0.448979591836735,-0.306122448979592,-0.197629163972549,1
0.581632653061225,-0.306122448979592,-0.212721723121075,1
0.714285714285714,-0.306122448979592,-0.264827667296048,1
0.846938775510204,-0.306122448979592,-0.360202277818901,1
0.979591836734694,-0.306122448979592,-0.473285501452996,1
1.11224489795918,-0.306122448979592,-0.556520534752164,0
1.24489795918367,-0.306122448979592,-0.589559242315436,0
1.37755102040816,-0.306122448979592,-0.60930356038797,0
1.51020408163265,-0.306122448979592,-0.661269448589125,1
1.64285714285714,-0.306122448979592,-0.741425178056055,1
1.77551020408163,-0.306122448979592,-0.810259688710346,0
1.90816326530612,-0.306122448979592,-0.839854166136022,0
2.04081632653061,-0.306122448979592,-0.834257079349925,0
2.17346938775510,-0.306122448979592,-0.821698595345763,1
2.30612244897959,-0.306122448979592,-0.827229255426836,1
2.43877551020408,-0.306122448979592,-0.846126898447951,1
2.57142857142857,-0.306122448979592,-0.850922077552699,1
2.70408163265306,-0.306122448979592,-0.821276354099412,0
2.83673469387755,-0.306122448979592,-0.75578096424134,0
2.96938775510204,-0.306122448979592,-0.662459756350396,0
3.10204081632653,-0.306122448979592,-0.557293504296162,0
3.23469387755102,-0.306122448979592,-0.464965936306579,0
3.36734693877551,-0.306122448979592,-0.402681087898862,0
3.5,-0.306122448979592,-0.368777687909011,0
-3,-0.183673469387755,-1.84307178631052,0
-2.86734693877551,-0.183673469387755,-1.84974958263773,1
-2.73469387755102,-0.183673469387755,-1.85642737896494,1
-2.60204081632653,-0.183673469387755,-1.86310517529215,1
-2.46938775510204,-0.183673469387755,-1.86978297161937,1
-2.33673469387755,-0.183673469387755,-1.87646076794658,1
-2.20408163265306,-0.183673469387755,-1.88313856427379,1
-2.07142857142857,-0.183673469387755,-1.88981636060106,0
-1.93877551020408,-0.183673469387755,-1.89649415692949,0
-1.80612244897959,-0.183673469387755,-1.90317195328050,0
-1.67346938775510,-0.183673469387755,-1.90984975006442,0
-1.54081632653061,-0.183673469387755,-1.91652755424232,0
-1.40816326530612,-0.183673469387755,1.84527209061665,1
-1.27551020408163,-0.183673469387755,1.85673232154361,1
-1.14285714285714,-0.183673469387755,1.86818576008060,1
-1.01020408163265,-0.183673469387755,1.87960681920211,1
-0.877551020408163,-0.183673469387755,1.89092320996310,1
-0.744897959183673,-0.183673469387755,1.90200335796014,1
-0.612244897959183,-0.183673469387755,1.9126087190038,0
-0.479591836734694,-0.183673469387755,-0.00365285546387496,0
-0.346938775510204,-0.183673469387755,-0.0104156985431122,0
-0.214285714285714,-0.183673469387755,-0.0282826940508147,1
-0.0816326530612241,-0.183673469387755,-0.0626811476364422,1
0.0510204081632657,-0.183673469387755,-0.107716136522317,1
0.183673469387755,-0.183673469387755,-0.144612296014778,1
0.316326530612245,-0.183673469387755,-0.158591562128402,1
0.448979591836735,-0.183673469387755,-0.156514374091332,1
0.581632653061225,-0.183673469387755,-0.163902415999544,1
0.714285714285714,-0.183673469387755,-0.206072606205702,1
0.846938775510204,-0.183673469387755,-0.289176281764141,1
0.979591836734694,-0.183673469387755,-0.387869933016417,0
1.11224489795918,-0.183673469387755,-0.455761113057068,0
1.24489795918367,-0.183673469387755,-0.472185722873775,0
1.37755102040816,-0.183673469387755,-0.472596017097448,0
1.51020408163265,-0.183673469387755,-0.50654554548817,1
1.64285714285714,-0.183673469387755,-0.578962771881062,1
1.77551020408163,-0.183673469387755,-0.652941198134563,0
1.90816326530612,-0.183673469387755,-0.694606965127212,0
2.04081632653061,-0.183673469387755,-0.701078661547115,0
2.17346938775510,-0.183673469387755,-0.693238499540901,1
2.30612244897959,-0.183673469387755,-0.689004008172579,1
2.43877551020408,-0.183673469387755,-0.685760096518594,1
2.57142857142857,-0.183673469387755,-0.669432903568447,0
2.70408163265306,-0.183673469387755,-0.633622369088495,0
2.83673469387755,-0.183673469387755,-0.581821453761371,0
2.96938775510204,-0.183673469387755,-0.517437572716406,0
3.10204081632653,-0.183673469387755,-0.447957657492659,0
3.23469387755102,-0.183673469387755,-0.391582007593592,0
3.36734693877551,-0.183673469387755,-0.360634673151614,0
3.5,-0.183673469387755,-0.347080262194615,0
-3,-0.0612244897959187,-1.92320534223706,1
-2.86734693877551,-0.0612244897959187,-1.92988313856427,1
-2.73469387755102,-0.0612244897959187,-1.93656093489149,1
-2.60204081632653,-0.0612244897959187,-1.9432387312187,1
-2.46938775510204,-0.0612244897959187,-1.94991652754591,1
-2.33673469387755,-0.0612244897959187,-1.95659432387312,1
-2.20408163265306,-0.0612244897959187,-1.96327212020033,0
-2.07142857142857,-0.0612244897959187,-1.96994991652755,0
-1.93877551020408,-0.0612244897959187,-1.97662771285486,0
-1.80612244897959,-0.0612244897959187,-1.98330550918498,0
-1.67346938775510,-0.0612244897959187,-1.98998330558698,0
-1.54081632653061,-0.0612244897959187,-1.99666110341842,0
-1.40816326530612,-0.0612244897959187,1.92550140890741,1
-1.27551020408163,-0.0612244897959187,1.93696249402593,1
-1.14285714285714,-0.0612244897959187,1.94842208912325,1
-1.01020408163265,-0.0612244897959187,1.95987443367373,1
-0.877551020408163,-0.0612244897959187,1.97130189231499,1
-0.744897959183673,-0.0612244897959187,1.98265836507513,1
-0.612244897959183,-0.0612244897959187,1.99376812666795,0
-0.479591836734694,-0.0612244897959187,-0.00189678304807075,0
-0.346938775510204,-0.0612244897959187,-0.00691813497954514,0
-0.214285714285714,-0.0612244897959187,-0.0204006940758656,1
-0.0816326530612241,-0.0612244897959187,-0.0456494130010811,1
0.0510204081632657,-0.0612244897959187,-0.077352786034954,1
0.183673469387755,-0.0612244897959187,-0.101971651139245,1
0.316326530612245,-0.0612244897959187,-0.110795127755174,0
0.448979591836735,-0.0612244897959187,-0.111749080711541,1
0.581632653061225,-0.0612244897959187,-0.125396410807321,1
0.714285714285714,-0.0612244897959187,-0.168768185389284,1
0.846938775510204,-0.0612244897959187,-0.240953363889125,1
0.979591836734694,-0.0612244897959187,-0.317660162064555,0
1.11224489795918,-0.0612244897959187,-0.362374693319265,0
1.24489795918367,-0.0612244897959187,-0.361179798304020,0
1.37755102040816,-0.0612244897959187,-0.345180071414645,0
1.51020408163265,-0.0612244897959187,-0.358941943712549,1
1.64285714285714,-0.0612244897959187,-0.412331243672716,0
1.77551020408163,-0.0612244897959187,-0.477674568294706,0
1.90816326530612,-0.0612244897959187,-0.526039921973889,0
2.04081632653061,-0.0612244897959187,-0.552207965094937,0
2.17346938775510,-0.0612244897959187,-0.565588310928998,1
2.30612244897959,-0.0612244897959187,-0.569023575945034,1
2.43877551020408,-0.0612244897959187,-0.555221126946397,1
2.57142857142857,-0.0612244897959187,-0.520895849867609,0
2.70408163265306,-0.0612244897959187,-0.475058624253223,0
2.83673469387755,-0.0612244897959187,-0.429424544211486,0
2.96938775510204,-0.0612244897959187,-0.386826834139749,0
3.10204081632653,-0.0612244897959187,-0.349003656743966,0
3.23469387755102,-0.0612244897959187,-0.326438478702116,0
3.36734693877551,-0.0612244897959187,-0.323513383343923,0
3.5,-0.0612244897959187,-0.324737510147761,0
-3,0.0612244897959182,-2.00333889816361,1
-2.86734693877551,0.0612244897959182,-2.01001669449082,1
-2.73469387755102,0.0612244897959182,-2.01669449081803,1
-2.60204081632653,0.0612244897959182,-2.02337228714524,1
-2.46938775510204,0.0612244897959182,-2.03005008347245,1
-2.33673469387755,0.0612244897959182,-2.03672787979967,1
-2.20408163265306,0.0612244897959182,-2.04340567612688,0
-2.07142857142857,0.0612244897959182,-2.05008347245409,0
-1.93877551020408,0.0612244897959182,-2.05676126878131,0
-1.80612244897959,0.0612244897959182,-2.0634390651089,0
-1.67346938775510,0.0612244897959182,-2.07011686144710,0
-1.54081632653061,0.0612244897959182,-2.07679465800877,0
-1.40816326530612,0.0612244897959182,2.00573065522723,1
-1.27551020408163,0.0612244897959182,2.01719193538289,1
-1.14285714285714,0.0612244897959182,2.02865296846623,1
-1.01020408163265,0.0612244897959182,2.04011273370202,1
-0.877551020408163,0.0612244897959182,2.05156717461409,1
-0.744897959183673,0.0612244897959182,2.06299643360754,0
-0.612244897959183,0.0612244897959182,2.07428313231317,0
-0.479591836734694,0.0612244897959182,-0.00108643198494190,0
-0.346938775510204,0.0612244897959182,-0.00435333147444577,0
-0.214285714285714,0.0612244897959182,-0.0129511798305325,1
-0.0816326530612241,0.0612244897959182,-0.028381608945287,1
0.0510204081632657,0.0612244897959182,-0.0466379846069664,1
0.183673469387755,0.0612244897959182,-0.0598671605086521,1
0.316326530612245,0.0612244897959182,-0.0655094938839779,0
0.448979591836735,0.0612244897959182,-0.0725592462720336,1
0.581632653061225,0.0612244897959182,-0.095789498896707,1
0.714285714285714,0.0612244897959182,-0.141803450166695,1
0.846938775510204,0.0612244897959182,-0.200860026862815,1
0.979591836734694,0.0612244897959182,-0.251289080491007,0
1.11224489795918,0.0612244897959182,-0.27173751948961,0
1.24489795918367,0.0612244897959182,-0.258918527948584,0
1.37755102040816,0.0612244897959182,-0.236849162235968,0
1.51020408163265,0.0612244897959182,-0.237555329240912,1
1.64285714285714,0.0612244897959182,-0.270975432071903,0
1.77551020408163,0.0612244897959182,-0.321714655163001,0
1.90816326530612,0.0612244897959182,-0.372657752693322,0
2.04081632653061,0.0612244897959182,-0.419116444174645,0
2.17346938775510,0.0612244897959182,-0.457414777465729,1
2.30612244897959,0.0612244897959182,-0.473515583738727,1
2.43877551020408,0.0612244897959182,-0.45444449799189,1
2.57142857142857,0.0612244897959182,-0.406503202480563,0
2.70408163265306,0.0612244897959182,-0.352472554086851,0
2.83673469387755,0.0612244897959182,-0.310132913164016,0
2.96938775510204,0.0612244897959182,-0.280551999936337,0
3.10204081632653,0.0612244897959182,-0.261202517872204,0
3.23469387755102,0.0612244897959182,-0.257931586392903,0
3.36734693877551,0.0612244897959182,-0.270968550683119,0
3.5,0.0612244897959182,-0.281441907007998,0
-3,0.183673469387755,-2.08347245409015,1
-2.86734693877551,0.183673469387755,-2.09015025041736,1
-2.73469387755102,0.183673469387755,-2.09682804674457,1
-2.60204081632653,0.183673469387755,-2.10350584307179,1
-2.46938775510204,0.183673469387755,-2.110183639399,1
-2.33673469387755,0.183673469387755,-2.11686143572621,0
-2.20408163265306,0.183673469387755,-2.12353923205342,0
-2.07142857142857,0.183673469387755,-2.13021702838063,0
-1.93877551020408,0.183673469387755,-2.13689482470785,0
-1.80612244897959,0.183673469387755,-2.1435726210351,0
-1.67346938775510,0.183673469387755,-2.1502504173636,0
-1.54081632653061,0.183673469387755,-2.15692821371884,0
-1.40816326530612,0.183673469387755,2.08595988492765,1
-1.27551020408163,0.183673469387755,2.0974211983234,1
-1.14285714285714,0.183673469387755,2.10888247967122,1
-1.01020408163265,0.183673469387755,2.12034356113623,1
-0.877551020408163,0.183673469387755,2.13180327840107,1
-0.744897959183673,0.183673469387755,2.14325214351221,0
-0.612244897959183,0.183673469387755,2.15462546891979,0
-0.479591836734694,0.183673469387755,-0.000569877794280389,0
-0.346938775510204,0.183673469387755,-0.00231777530537097,0
-0.214285714285714,0.183673469387755,-0.00680315224637025,1
-0.0816326530612241,0.183673469387755,-0.0145375104541784,1
0.0510204081632657,0.183673469387755,-0.0231928958642643,1
0.183673469387755,0.183673469387755,-0.0293055204635007,1
0.316326530612245,0.183673469387755,-0.0338892856305509,0
0.448979591836735,0.183673469387755,-0.0452696738254906,0
0.581632653061225,0.183673469387755,-0.0729952272000108,1
0.714285714285714,0.183673469387755,-0.116058570689842,1
0.846938775510204,0.183673469387755,-0.159653368650260,1
0.979591836734694,0.183673469387755,-0.186853196546164,0
1.11224489795918,0.183673469387755,-0.190373414412685,0
1.24489795918367,0.183673469387755,-0.17503772833773,0
1.37755102040816,0.183673469387755,-0.156324620813659,0
1.51020408163265,0.183673469387755,-0.152803944850584,0
1.64285714285714,0.183673469387755,-0.172751063533575,0
1.77551020408163,0.183673469387755,-0.211408269168042,0
1.90816326530612,0.183673469387755,-0.262570964523674,0
2.04081632653061,0.183673469387755,-0.322095769326273,0
2.17346938775510,0.183673469387755,-0.376230154140542,1
2.30612244897959,0.183673469387755,-0.399896880684768,1
2.43877551020408,0.183673469387755,-0.377956779753211,0
2.57142857142857,0.183673469387755,-0.324041710212333,0
2.70408163265306,0.183673469387755,-0.269263485771302,0
2.83673469387755,0.183673469387755,-0.232432295717646,0
2.96938775510204,0.183673469387755,-0.209732930321310,0
3.10204081632653,0.183673469387755,-0.194402200585279,0
3.23469387755102,0.183673469387755,-0.191164387951505,0
3.36734693877551,0.183673469387755,-0.20234081901853,0
3.5,0.183673469387755,-0.213025759066830,0
-3,0.306122448979592,-2.16360601001669,1
-2.86734693877551,0.306122448979592,-2.17028380634391,1
-2.73469387755102,0.306122448979592,-2.17696160267112,1
-2.60204081632653,0.306122448979592,-2.18363939899833,1
-2.46938775510204,0.306122448979592,-2.19031719532554,1
-2.33673469387755,0.306122448979592,-2.19699499165275,0
-2.20408163265306,0.306122448979592,-2.20367278797997,0
-2.07142857142857,0.306122448979592,-2.21035058430718,0
-1.93877551020408,0.306122448979592,-2.21702838063439,0
-1.80612244897959,0.306122448979592,-2.22370617696161,0
-1.67346938775510,0.306122448979592,-2.23038397328893,0
-1.54081632653061,0.306122448979592,-2.23706176961866,0
-1.40816326530612,0.306122448979592,2.16618911170597,1
-1.27551020408163,0.306122448979592,2.17765042930976,1
-1.14285714285714,0.306122448979592,2.18911174312246,1
-1.01020408163265,0.306122448979592,2.20057301859187,1
-0.877551020408163,0.306122448979592,2.21203385281253,1
-0.744897959183673,0.306122448979592,2.22349025903349,0
-0.612244897959183,0.306122448979592,2.23491417378298,0
-0.479591836734694,0.306122448979592,-0.000244157118347416,0
-0.346938775510204,0.306122448979592,-0.000995486639316376,0
-0.214285714285714,0.306122448979592,-0.00291751055158186,1
-0.0816326530612241,0.306122448979592,-0.00623962108249783,1
0.0510204081632657,0.306122448979592,-0.0100729849431378,1
0.183673469387755,0.306122448979592,-0.0134009612986142,0
0.316326530612245,0.306122448979592,-0.0180959748859073,0
0.448979591836735,0.306122448979592,-0.030412195520479,0
0.581632653061225,0.306122448979592,-0.0560445927263133,1
0.714285714285714,0.306122448979592,-0.090782481624492,1
0.846938775510204,0.306122448979592,-0.120352159960739,1
0.979591836734694,0.306122448979592,-0.134172924447178,0
1.11224489795918,0.306122448979592,-0.133412839739845,0
1.24489795918367,0.306122448979592,-0.124007541438711,0
1.37755102040816,0.306122448979592,-0.112474255280295,0
1.51020408163265,0.306122448979592,-0.108302626759614,0
1.64285714285714,0.306122448979592,-0.119780228312558,0
1.77551020408163,0.306122448979592,-0.149337441780476,0
1.90816326530612,0.306122448979592,-0.196626767066471,0
2.04081632653061,0.306122448979592,-0.256981733242583,0
2.17346938775510,0.306122448979592,-0.313130752036726,0
2.30612244897959,0.306122448979592,-0.338948892962909,1
2.43877551020408,0.306122448979592,-0.320489846867882,0
2.57142857142857,0.306122448979592,-0.272120702858411,0
2.70408163265306,0.306122448979592,-0.224859207260175,0
2.83673469387755,0.306122448979592,-0.195728532182533,0
2.96938775510204,0.306122448979592,-0.176756934542998,0
3.10204081632653,0.306122448979592,-0.157234406641314,0
3.23469387755102,0.306122448979592,-0.14147454324663,0
3.36734693877551,0.306122448979592,-0.137016429048838,0
3.5,0.306122448979592,-0.138248920076354,0
-3,0.428571428571428,-2.24373956594324,1
-2.86734693877551,0.428571428571428,-2.25041736227045,1
-2.73469387755102,0.428571428571428,-2.25709515859766,1
-2.60204081632653,0.428571428571428,-2.26377295492488,1
-2.46938775510204,0.428571428571428,-2.27045075125209,1
-2.33673469387755,0.428571428571428,-2.2771285475793,0
-2.20408163265306,0.428571428571428,-2.28380634390651,0
-2.07142857142857,0.428571428571428,-2.29048414023372,0
-1.93877551020408,0.428571428571428,-2.29716193656094,0
-1.80612244897959,0.428571428571428,-2.30383973288815,0
-1.67346938775510,0.428571428571428,-2.31051752921537,0
-1.54081632653061,0.428571428571428,-2.31719532554275,0
-1.40816326530612,0.428571428571428,2.24641833810588,1
-1.27551020408163,0.428571428571428,2.25787965611792,1
-1.14285714285714,0.428571428571428,2.26934097357188,1
-1.01020408163265,0.428571428571428,2.28080228157189,1
-0.877551020408163,0.428571428571428,2.29226345124604,1
-0.744897959183673,0.428571428571428,2.30372312569425,0
-0.612244897959183,0.428571428571428,2.31517141167548,0
-0.479591836734694,0.428571428571428,-8.82547760226282e-05,0
-0.346938775510204,0.428571428571428,-0.000383675984359921,0
-0.214285714285714,0.428571428571428,-0.00124121200463575,1
-0.0816326530612241,0.428571428571428,-0.00305705725020766,1
0.0510204081632657,0.428571428571428,-0.00591379726296327,1
0.183673469387755,0.428571428571428,-0.0095930035843202,0
0.316326530612245,0.428571428571428,-0.0150536860445761,0
0.448979591836735,0.428571428571428,-0.0261331501520478,0
0.581632653061225,0.428571428571428,-0.0464256826344766,0
0.714285714285714,0.428571428571428,-0.0719370345185944,1
0.846938775510204,0.428571428571428,-0.0923031749145875,0
0.979591836734694,0.428571428571428,-0.102945589084017,0
1.11224489795918,0.428571428571428,-0.107672261813615,0
1.24489795918367,0.428571428571428,-0.107881258372608,0
1.37755102040816,0.428571428571428,-0.102233264607888,0
1.51020408163265,0.428571428571428,-0.096330425694286,0
1.64285714285714,0.428571428571428,-0.100516674416957,0
1.77551020408163,0.428571428571428,-0.121417367344123,0
1.90816326530612,0.428571428571428,-0.160174754163961,0
2.04081632653061,0.428571428571428,-0.211120788912018,0
2.17346938775510,0.428571428571428,-0.259657872378051,0
2.30612244897959,0.428571428571428,-0.286622564741255,1
2.43877551020408,0.428571428571428,-0.279693079772118,0
2.57142857142857,0.428571428571428,-0.245564330894565,0
2.70408163265306,0.428571428571428,-0.207975403533464,0
2.83673469387755,0.428571428571428,-0.183702737871024,0
2.96938775510204,0.428571428571428,-0.165977722060155,0
3.10204081632653,0.428571428571428,-0.141754003782567,0
3.23469387755102,0.428571428571428,-0.113146201818501,0
3.36734693877551,0.428571428571428,-0.0913043173292366,0
3.5,0.428571428571428,-0.0798188457750335,0
-3,0.551020408163265,-2.32387312186978,1
-2.86734693877551,0.551020408163265,-2.33055091819700,1
-2.73469387755102,0.551020408163265,-2.33722871452421,1
-2.60204081632653,0.551020408163265,-2.34390651085142,1
-2.46938775510204,0.551020408163265,-2.35058430717863,0
-2.33673469387755,0.551020408163265,-2.35726210350584,0
-2.20408163265306,0.551020408163265,-2.36393989983305,0
-2.07142857142857,0.551020408163265,-2.37061769616027,0
-1.93877551020408,0.551020408163265,-2.37729549248748,0
-1.80612244897959,0.551020408163265,-2.38397328881469,0
-1.67346938775510,0.551020408163265,-2.39065108514190,0
-1.54081632653061,0.551020408163265,-2.39732888146913,0
-1.40816326530612,0.551020408163265,2.32664756446971,1
-1.27551020408163,0.551020408163265,2.33810888251683,1
-1.14285714285714,0.551020408163265,2.34957020045494,1
-1.01020408163265,0.551020408163265,2.36103151599396,1
-0.877551020408163,0.551020408163265,2.37249279158096,1
-0.744897959183673,0.551020408163265,2.3839535764850,0
-0.612244897959183,0.551020408163265,2.39540988496934,0
-0.479591836734694,0.551020408163265,-4.11926863882271e-05,0
-0.346938775510204,0.551020408163265,-0.000232458765999967,0
-0.214285714285714,0.551020408163265,-0.000995961776112607,0
-0.0816326530612241,0.551020408163265,-0.00319673263015584,1
0.0510204081632657,0.551020408163265,-0.00764310369085566,1
0.183673469387755,0.551020408163265,-0.0139220626338628,0
0.316326530612245,0.551020408163265,-0.0210185957380741,0
0.448979591836735,0.551020408163265,-0.0304682849064428,0
0.581632653061225,0.551020408163265,-0.0454709295665048,0
0.714285714285714,0.551020408163265,-0.0641750411230458,1
0.846938775510204,0.551020408163265,-0.0802431433413327,0
0.979591836734694,0.551020408163265,-0.0926012423419865,0
1.11224489795918,0.551020408163265,-0.104292193029282,0
1.24489795918367,0.551020408163265,-0.111512758290081,0
1.37755102040816,0.551020408163265,-0.108166507897953,0
1.51020408163265,0.551020408163265,-0.099011705225644,0
1.64285714285714,0.551020408163265,-0.0963830194038491,0
1.77551020408163,0.551020408163265,-0.109171343219427,0
1.90816326530612,0.551020408163265,-0.138588264322168,0
2.04081632653061,0.551020408163265,-0.178214319100844,0
2.17346938775510,0.551020408163265,-0.217931153008085,0
2.30612244897959,0.551020408163265,-0.247015447596945,1
2.43877551020408,0.551020408163265,-0.253531323461059,0
2.57142857142857,0.551020408163265,-0.233110926555389,0
2.70408163265306,0.551020408163265,-0.200476726101324,0
2.83673469387755,0.551020408163265,-0.17476288952973,0
2.96938775510204,0.551020408163265,-0.155166424206416,0
3.10204081632653,0.551020408163265,-0.128832432033687,0
3.23469387755102,0.551020408163265,-0.0945936786507132,0
3.36734693877551,0.551020408163265,-0.0636377126666258,0
3.5,0.551020408163265,-0.0443256505275729,0
