"x","y","z","inside"
-2.60204081632653,-0.428571428571429,0.475182767939066,1
-2.46938775510204,-0.428571428571429,0.559046208009342,1
-2.33673469387755,-0.428571428571429,0.568336756215581,1
-2.20408163265306,-0.428571428571429,0.61589234217085,1
-2.07142857142857,-0.428571428571429,0.628080743051206,1
-1.93877551020408,-0.428571428571429,0.517477766309316,0
-1.80612244897959,-0.428571428571429,0.433086626160464,0
-1.67346938775510,-0.428571428571429,0.360616656884099,0
-1.54081632653061,-0.428571428571429,0.250898263293733,0
-1.40816326530612,-0.428571428571429,0,1
-1.27551020408163,-0.428571428571429,0,1
-1.14285714285714,-0.428571428571429,0,1
-1.01020408163265,-0.428571428571429,0,1
-0.877551020408163,-0.428571428571429,0,1
-0.744897959183673,-0.428571428571429,0,1
-0.612244897959183,-0.428571428571429,0,0
-0.479591836734694,-0.428571428571429,0.255574406180858,0
-0.346938775510204,-0.428571428571429,0.333821732680280,1
-0.214285714285714,-0.428571428571429,0.469684212974263,1
-0.0816326530612241,-0.428571428571429,0.622334516550155,1
0.0510204081632657,-0.428571428571429,0.769125182064748,1
0.183673469387755,-0.428571428571429,0.835454951197164,1
0.316326530612245,-0.428571428571429,0.804258116879034,1
0.448979591836735,-0.428571428571429,0.711484708098895,1
0.581632653061225,-0.428571428571429,0.569023379135927,1
0.714285714285714,-0.428571428571429,0.464243410386929,1
0.846938775510204,-0.428571428571429,0.396673750411571,1
0.979591836734694,-0.428571428571429,0.309312355791849,1
1.11224489795918,-0.428571428571429,0.265707059289545,0
1.24489795918367,-0.428571428571429,0.246829020623649,0
1.37755102040816,-0.428571428571429,0.233270361710762,0
1.51020408163265,-0.428571428571429,0.223222716597979,1
1.64285714285714,-0.428571428571429,0.22691461404523,1
1.77551020408163,-0.428571428571429,0.243957020826322,0
1.90816326530612,-0.428571428571429,0.267249815817379,0
2.04081632653061,-0.428571428571429,0.287128723954646,0
2.17346938775510,-0.428571428571429,0.295717125033305,1
2.30612244897959,-0.428571428571429,0.290380393296164,1
2.43877551020408,-0.428571428571429,0.273876642273887,1
2.57142857142857,-0.428571428571429,0.252966263728287,1
2.70408163265306,-0.428571428571429,0.233312623747831,0
2.83673469387755,-0.428571428571429,0.216847012488078,0
2.96938775510204,-0.428571428571429,0.202669208666846,1
3.10204081632653,-0.428571428571429,0.189617336270728,0
3.23469387755102,-0.428571428571429,0.177799217030379,0
3.36734693877551,-0.428571428571429,0.165445111770428,0
3.5,-0.428571428571429,0.147651641458459,0
-3,-0.306122448979592,0.165489366666954,0
-2.86734693877551,-0.306122448979592,0.2026274337154,1
-2.73469387755102,-0.306122448979592,0.274482566844827,1
-2.60204081632653,-0.306122448979592,0.403861870397116,1
-2.46938775510204,-0.306122448979592,0.502260898487738,1
-2.33673469387755,-0.306122448979592,0.524760399933123,1
-2.20408163265306,-0.306122448979592,0.520166419792817,1
-2.07142857142857,-0.306122448979592,0.480407884842583,0
-1.93877551020408,-0.306122448979592,0.426724559444349,0
-1.80612244897959,-0.306122448979592,0.392027017374182,0
-1.67346938775510,-0.306122448979592,0.324728796098300,0
-1.54081632653061,-0.306122448979592,0.231141832578321,0
-1.40816326530612,-0.306122448979592,0,1
-1.27551020408163,-0.306122448979592,0,1
-1.14285714285714,-0.306122448979592,0,1
-1.01020408163265,-0.306122448979592,0,1
-0.877551020408163,-0.306122448979592,0,1
-0.744897959183673,-0.306122448979592,0,1
-0.612244897959183,-0.306122448979592,0,0
-0.479591836734694,-0.306122448979592,0.223346296164187,0
-0.346938775510204,-0.306122448979592,0.315496891244175,0
-0.214285714285714,-0.306122448979592,0.43617203838483,1
-0.0816326530612241,-0.306122448979592,0.588573025808066,1
0.0510204081632657,-0.306122448979592,0.746453159530018,1
0.183673469387755,-0.306122448979592,0.859818418658052,1
0.316326530612245,-0.306122448979592,0.831026045548067,1
0.448979591836735,-0.306122448979592,0.681985319742502,1
0.581632653061225,-0.306122448979592,0.538915819856642,1
0.714285714285714,-0.306122448979592,0.421367069010654,1
0.846938775510204,-0.306122448979592,0.351655252315152,1
0.979591836734694,-0.306122448979592,0.293511684495562,1
1.11224489795918,-0.306122448979592,0.246148751130005,0
1.24489795918367,-0.306122448979592,0.219134460512468,0
1.37755102040816,-0.306122448979592,0.199506942675611,0
1.51020408163265,-0.306122448979592,0.183222005790555,1
1.64285714285714,-0.306122448979592,0.188262977622264,1
1.77551020408163,-0.306122448979592,0.207629693647088,0
1.90816326530612,-0.306122448979592,0.231321374073152,0
2.04081632653061,-0.306122448979592,0.247264242298283,0
2.17346938775510,-0.306122448979592,0.249746571116657,1
2.30612244897959,-0.306122448979592,0.239102705939013,1
2.43877551020408,-0.306122448979592,0.220764185763613,1
2.57142857142857,-0.306122448979592,0.20265436428682,1
2.70408163265306,-0.306122448979592,0.188342007721822,0
2.83673469387755,-0.306122448979592,0.175681102768121,0
2.96938775510204,-0.306122448979592,0.161937065448049,0
3.10204081632653,-0.306122448979592,0.148169202417043,0
3.23469387755102,-0.306122448979592,0.137680785494150,0
3.36734693877551,-0.306122448979592,0.129563641562093,0
3.5,-0.306122448979592,0.117858434878635,0
-3,-0.183673469387755,0.204567118036956,0
-2.86734693877551,-0.183673469387755,0.261549875603586,1
-2.73469387755102,-0.183673469387755,0.294643142959807,1
-2.60204081632653,-0.183673469387755,0.391121996163523,1
-2.46938775510204,-0.183673469387755,0.467820918929077,1
-2.33673469387755,-0.183673469387755,0.475868720866002,1
-2.20408163265306,-0.183673469387755,0.443973931935399,1
-2.07142857142857,-0.183673469387755,0.368186564436045,0
-1.93877551020408,-0.183673469387755,0.330215764129652,0
-1.80612244897959,-0.183673469387755,0.316141002159262,0
-1.67346938775510,-0.183673469387755,0.228746102588569,0
-1.54081632653061,-0.183673469387755,0.140361059614897,0
-1.40816326530612,-0.183673469387755,0,1
-1.27551020408163,-0.183673469387755,0,1
-1.14285714285714,-0.183673469387755,0,1
-1.01020408163265,-0.183673469387755,0,1
-0.877551020408163,-0.183673469387755,0,1
-0.744897959183673,-0.183673469387755,0,1
-0.612244897959183,-0.183673469387755,0,0
-0.479591836734694,-0.183673469387755,0.174810174205683,0
-0.346938775510204,-0.183673469387755,0.283087863757364,0
-0.214285714285714,-0.183673469387755,0.402364166219116,1
-0.0816326530612241,-0.183673469387755,0.548336096165064,1
0.0510204081632657,-0.183673469387755,0.651732263249544,1
0.183673469387755,-0.183673469387755,0.728282698763246,1
0.316326530612245,-0.183673469387755,0.714642944159526,1
0.448979591836735,-0.183673469387755,0.614263445586625,1
0.581632653061225,-0.183673469387755,0.533247062233493,1
0.714285714285714,-0.183673469387755,0.437489416396338,1
0.846938775510204,-0.183673469387755,0.331353213866976,1
0.979591836734694,-0.183673469387755,0.275929392372730,0
1.11224489795918,-0.183673469387755,0.232207602612537,0
1.24489795918367,-0.183673469387755,0.183820901543386,0
1.37755102040816,-0.183673469387755,0.148487603997140,0
1.51020408163265,-0.183673469387755,0.136790947780914,1
1.64285714285714,-0.183673469387755,0.149861052350409,1
1.77551020408163,-0.183673469387755,0.168839090639629,0
1.90816326530612,-0.183673469387755,0.191875164031155,0
2.04081632653061,-0.183673469387755,0.205488798913377,0
2.17346938775510,-0.183673469387755,0.203734952447860,1
2.30612244897959,-0.183673469387755,0.189656903882911,1
2.43877551020408,-0.183673469387755,0.171343228110726,1
2.57142857142857,-0.183673469387755,0.157843870237347,0
2.70408163265306,-0.183673469387755,0.151343064578817,0
2.83673469387755,-0.183673469387755,0.145810496575194,0
2.96938775510204,-0.183673469387755,0.135176225739680,0
3.10204081632653,-0.183673469387755,0.121031621466071,0
3.23469387755102,-0.183673469387755,0.109867035417037,0
3.36734693877551,-0.183673469387755,0.102977249363674,0
3.5,-0.183673469387755,0.094545998621671,0
-3,-0.0612244897959187,0.251614012114052,1
-2.86734693877551,-0.0612244897959187,0.340174590160730,1
-2.73469387755102,-0.0612244897959187,0.361145434714575,1
-2.60204081632653,-0.0612244897959187,0.394734102639416,1
-2.46938775510204,-0.0612244897959187,0.390688922753774,1
-2.33673469387755,-0.0612244897959187,0.343247652110448,1
-2.20408163265306,-0.0612244897959187,0.32836206595286,0
-2.07142857142857,-0.0612244897959187,0.318898028775918,0
-1.93877551020408,-0.0612244897959187,0.284842087490111,0
-1.80612244897959,-0.0612244897959187,0.254981797521837,0
-1.67346938775510,-0.0612244897959187,0.157594850278623,0
-1.54081632653061,-0.0612244897959187,0.075163152212101,0
-1.40816326530612,-0.0612244897959187,0,1
-1.27551020408163,-0.0612244897959187,0,1
-1.14285714285714,-0.0612244897959187,0,1
-1.01020408163265,-0.0612244897959187,0,1
-0.877551020408163,-0.0612244897959187,0,1
-0.744897959183673,-0.0612244897959187,0,1
-0.612244897959183,-0.0612244897959187,0,0
-0.479591836734694,-0.0612244897959187,0.13990408694369,0
-0.346938775510204,-0.0612244897959187,0.227418475195275,0
-0.214285714285714,-0.0612244897959187,0.357685385065201,1
-0.0816326530612241,-0.0612244897959187,0.500673299267425,1
0.0510204081632657,-0.0612244897959187,0.588874162864885,1
0.183673469387755,-0.0612244897959187,0.61861253054723,1
0.316326530612245,-0.0612244897959187,0.574680941703744,0
0.448979591836735,-0.0612244897959187,0.526359562217701,1
0.581632653061225,-0.0612244897959187,0.473858852407294,1
0.714285714285714,-0.0612244897959187,0.386847018754837,1
0.846938775510204,-0.0612244897959187,0.27375608240399,1
0.979591836734694,-0.0612244897959187,0.216924143200320,0
1.11224489795918,-0.0612244897959187,0.187310622397318,0
1.24489795918367,-0.0612244897959187,0.144603837233531,0
1.37755102040816,-0.0612244897959187,0.105699104200868,0
1.51020408163265,-0.0612244897959187,0.0986678537090375,1
1.64285714285714,-0.0612244897959187,0.110688333439429,0
1.77551020408163,-0.0612244897959187,0.128930772597031,0
1.90816326530612,-0.0612244897959187,0.151280739089443,0
2.04081632653061,-0.0612244897959187,0.163352915059763,0
2.17346938775510,-0.0612244897959187,0.160793914263265,1
2.30612244897959,-0.0612244897959187,0.148006044913265,1
2.43877551020408,-0.0612244897959187,0.133260422683424,1
2.57142857142857,-0.0612244897959187,0.124950574908312,0
2.70408163265306,-0.0612244897959187,0.124591179378175,0
2.83673469387755,-0.0612244897959187,0.124623815105073,0
2.96938775510204,-0.0612244897959187,0.116881381006476,0
3.10204081632653,-0.0612244897959187,0.102640806252045,0
3.23469387755102,-0.0612244897959187,0.0902774336700113,0
3.36734693877551,-0.0612244897959187,0.0829838054464068,0
3.5,-0.0612244897959187,0.0756230063958897,0
-3,0.0612244897959182,0.313695335732432,1
-2.86734693877551,0.0612244897959182,0.409877900109794,1
-2.73469387755102,0.0612244897959182,0.408404316338029,1
-2.60204081632653,0.0612244897959182,0.397755105618360,1
-2.46938775510204,0.0612244897959182,0.356693436681240,1
-2.33673469387755,0.0612244897959182,0.282958875300766,1
-2.20408163265306,0.0612244897959182,0.263863780048181,0
-2.07142857142857,0.0612244897959182,0.265529750064638,0
-1.93877551020408,0.0612244897959182,0.22975781950941,0
-1.80612244897959,0.0612244897959182,0.180515895610237,0
-1.67346938775510,0.0612244897959182,0.111431744862398,0
-1.54081632653061,0.0612244897959182,0.0578316209256274,0
-1.40816326530612,0.0612244897959182,0,1
-1.27551020408163,0.0612244897959182,0,1
-1.14285714285714,0.0612244897959182,0,1
-1.01020408163265,0.0612244897959182,0,1
-0.877551020408163,0.0612244897959182,0,1
-0.744897959183673,0.0612244897959182,0,0
-0.612244897959183,0.0612244897959182,0,0
-0.479591836734694,0.0612244897959182,0.111288138728865,0
-0.346938775510204,0.0612244897959182,0.190489606404494,0
-0.214285714285714,0.0612244897959182,0.302836333058803,1
-0.0816326530612241,0.0612244897959182,0.389598417782496,1
0.0510204081632657,0.0612244897959182,0.453270695922161,1
0.183673469387755,0.0612244897959182,0.47940411967112,1
0.316326530612245,0.0612244897959182,0.440199693531521,0
0.448979591836735,0.0612244897959182,0.401195183550451,1
0.581632653061225,0.0612244897959182,0.355470182361815,1
0.714285714285714,0.0612244897959182,0.309667843653015,1
0.846938775510204,0.0612244897959182,0.222999834607263,1
0.979591836734694,0.0612244897959182,0.171820612925849,0
1.11224489795918,0.0612244897959182,0.133154160504860,0
1.24489795918367,0.0612244897959182,0.0975068621759805,0
1.37755102040816,0.0612244897959182,0.0764334323233854,0
1.51020408163265,0.0612244897959182,0.0715161423261253,1
1.64285714285714,0.0612244897959182,0.0788035845044238,0
1.77551020408163,0.0612244897959182,0.0966340407606793,0
1.90816326530612,0.0612244897959182,0.116622578061894,0
2.04081632653061,0.0612244897959182,0.127224093326705,0
2.17346938775510,0.0612244897959182,0.126298267769476,1
2.30612244897959,0.0612244897959182,0.117915363871433,1
2.43877551020408,0.0612244897959182,0.108152102834544,1
2.57142857142857,0.0612244897959182,0.103458166057282,0
2.70408163265306,0.0612244897959182,0.105535210777822,0
2.83673469387755,0.0612244897959182,0.107620511213288,0
2.96938775510204,0.0612244897959182,0.101154632093078,0
3.10204081632653,0.0612244897959182,0.0868363296181671,0
3.23469387755102,0.0612244897959182,0.073533252447791,0
3.36734693877551,0.0612244897959182,0.0655147951697463,0
3.5,0.0612244897959182,0.0585063339119669,0
-3,0.183673469387755,0.396226759854957,1
-2.86734693877551,0.183673469387755,0.476112787584661,1
-2.73469387755102,0.183673469387755,0.460939505071861,1
-2.60204081632653,0.183673469387755,0.425581993615375,1
-2.46938775510204,0.183673469387755,0.407297709891048,1
-2.33673469387755,0.183673469387755,0.332159239641657,0
-2.20408163265306,0.183673469387755,0.265830152558692,0
-2.07142857142857,0.183673469387755,0.212077667140519,0
-1.93877551020408,0.183673469387755,0.167770860242170,0
-1.80612244897959,0.183673469387755,0.128657571714996,0
-1.67346938775510,0.183673469387755,0.0806910934427363,0
-1.54081632653061,0.183673469387755,0.0431706892649,0
-1.40816326530612,0.183673469387755,0,1
-1.27551020408163,0.183673469387755,0,1
-1.14285714285714,0.183673469387755,0,1
-1.01020408163265,0.183673469387755,0,1
-0.877551020408163,0.183673469387755,0,1
-0.744897959183673,0.183673469387755,0,0
-0.612244897959183,0.183673469387755,0,0
-0.479591836734694,0.183673469387755,0.0816141305654973,0
-0.346938775510204,0.183673469387755,0.137939277424719,0
-0.214285714285714,0.183673469387755,0.213411776287519,1
-0.0816326530612241,0.183673469387755,0.286058814867987,1
0.0510204081632657,0.183673469387755,0.306326121951421,1
0.183673469387755,0.183673469387755,0.321743624609589,1
0.316326530612245,0.183673469387755,0.313082874902244,0
0.448979591836735,0.183673469387755,0.29943339504039,0
0.581632653061225,0.183673469387755,0.268293901933078,1
0.714285714285714,0.183673469387755,0.244385295610603,1
0.846938775510204,0.183673469387755,0.182640137489639,1
0.979591836734694,0.183673469387755,0.147322339725327,0
1.11224489795918,0.183673469387755,0.111208364941794,0
1.24489795918367,0.183673469387755,0.0766313427032958,0
1.37755102040816,0.183673469387755,0.062750636473097,0
1.51020408163265,0.183673469387755,0.0555818126266176,0
1.64285714285714,0.183673469387755,0.0606208172704871,0
1.77551020408163,0.183673469387755,0.076450925463688,0
1.90816326530612,0.183673469387755,0.092810112511302,0
2.04081632653061,0.183673469387755,0.102078080029500,0
2.17346938775510,0.183673469387755,0.103523881764401,1
2.30612244897959,0.183673469387755,0.0998840093176654,1
2.43877551020408,0.183673469387755,0.0941643950670614,0
2.57142857142857,0.183673469387755,0.090640156026443,0
2.70408163265306,0.183673469387755,0.0917820251403066,0
2.83673469387755,0.183673469387755,0.0928807315854237,0
2.96938775510204,0.183673469387755,0.0860255079024876,0
3.10204081632653,0.183673469387755,0.0712665441610336,0
3.23469387755102,0.183673469387755,0.0571051369609375,0
3.36734693877551,0.183673469387755,0.0484278654882346,0
3.5,0.183673469387755,0.0420200484982802,0
-3,0.306122448979592,0.514898447475938,1
-2.86734693877551,0.306122448979592,0.561591972952392,1
-2.73469387755102,0.306122448979592,0.548050216447727,1
-2.60204081632653,0.306122448979592,0.51272799844569,1
-2.46938775510204,0.306122448979592,0.47838333230699,1
-2.33673469387755,0.306122448979592,0.387931101205208,0
-2.20408163265306,0.306122448979592,0.284628096848144,0
-2.07142857142857,0.306122448979592,0.201583246179926,0
-1.93877551020408,0.306122448979592,0.134040064640182,0
-1.80612244897959,0.306122448979592,0.0924717121892377,0
-1.67346938775510,0.306122448979592,0.0645077323417393,0
-1.54081632653061,0.306122448979592,0.0411773386257838,0
-1.40816326530612,0.306122448979592,0,1
-1.27551020408163,0.306122448979592,0,1
-1.14285714285714,0.306122448979592,0,1
-1.01020408163265,0.306122448979592,0,1
-0.877551020408163,0.306122448979592,0,1
-0.744897959183673,0.306122448979592,0,0
-0.612244897959183,0.306122448979592,0,0
-0.479591836734694,0.306122448979592,0.0436758731249574,0
-0.346938775510204,0.306122448979592,0.0714729394258976,0
-0.214285714285714,0.306122448979592,0.122391638156413,1
-0.0816326530612241,0.306122448979592,0.196655923641389,1
0.0510204081632657,0.306122448979592,0.214666026532428,1
0.183673469387755,0.306122448979592,0.216399726521186,0
0.316326530612245,0.306122448979592,0.208364960082538,0
0.448979591836735,0.306122448979592,0.207654210605542,0
0.581632653061225,0.306122448979592,0.185183404173263,1
0.714285714285714,0.306122448979592,0.164891599058536,1
0.846938775510204,0.306122448979592,0.126027511016313,1
0.979591836734694,0.306122448979592,0.115426718784526,0
1.11224489795918,0.306122448979592,0.09769762742486,0
1.24489795918367,0.306122448979592,0.0706150248262329,0
1.37755102040816,0.306122448979592,0.0574253369893529,0
1.51020408163265,0.306122448979592,0.0493267628297923,0
1.64285714285714,0.306122448979592,0.0530533723956547,0
1.77551020408163,0.306122448979592,0.0658970054011733,0
1.90816326530612,0.306122448979592,0.0790003489962565,0
2.04081632653061,0.306122448979592,0.0873026791962519,0
2.17346938775510,0.306122448979592,0.0907902263805305,0
2.30612244897959,0.306122448979592,0.090811236156996,1
2.43877551020408,0.306122448979592,0.0878208283932758,0
2.57142857142857,0.306122448979592,0.0840246259160934,0
2.70408163265306,0.306122448979592,0.0823149604676388,0
2.83673469387755,0.306122448979592,0.0803740337007593,0
2.96938775510204,0.306122448979592,0.0718408996970908,0
3.10204081632653,0.306122448979592,0.0563674370088207,0
3.23469387755102,0.306122448979592,0.04157904807898,0
3.36734693877551,0.306122448979592,0.0326473886327199,0
3.5,0.306122448979592,0.0274066892598731,0
-3,0.428571428571428,0.659970828020203,1
-2.86734693877551,0.428571428571428,0.682577662578678,1
-2.73469387755102,0.428571428571428,0.692090337130587,1
-2.60204081632653,0.428571428571428,0.609766978544896,1
-2.46938775510204,0.428571428571428,0.514605768560732,1
-2.33673469387755,0.428571428571428,0.410506883515268,0
-2.20408163265306,0.428571428571428,0.281837200481483,0
-2.07142857142857,0.428571428571428,0.184831093533909,0
-1.93877551020408,0.428571428571428,0.112300260206619,0
-1.80612244897959,0.428571428571428,0.0712613444614563,0
-1.67346938775510,0.428571428571428,0.050349396605249,0
-1.54081632653061,0.428571428571428,0.0379279586877320,0
-1.40816326530612,0.428571428571428,0,1
-1.27551020408163,0.428571428571428,0,1
-1.14285714285714,0.428571428571428,0,1
-1.01020408163265,0.428571428571428,0,1
-0.877551020408163,0.428571428571428,0,1
-0.744897959183673,0.428571428571428,0,0
-0.612244897959183,0.428571428571428,0,0
-0.479591836734694,0.428571428571428,0.0133770526158599,0
-0.346938775510204,0.428571428571428,0.0283437802009923,0
-0.214285714285714,0.428571428571428,0.0614407100934639,1
-0.0816326530612241,0.428571428571428,0.101872773795794,1
0.0510204081632657,0.428571428571428,0.119505509659776,1
0.183673469387755,0.428571428571428,0.138515106183317,0
0.316326530612245,0.428571428571428,0.129754368022649,0
0.448979591836735,0.428571428571428,0.124616852675371,0
0.581632653061225,0.428571428571428,0.107543473022887,0
0.714285714285714,0.428571428571428,0.0972255111952104,1
0.846938775510204,0.428571428571428,0.0806256056264683,0
0.979591836734694,0.428571428571428,0.0741116619657491,0
1.11224489795918,0.428571428571428,0.0610688151146074,0
1.24489795918367,0.428571428571428,0.0509250607897488,0
1.37755102040816,0.428571428571428,0.0454641345380126,0
1.51020408163265,0.428571428571428,0.0431798585772953,0
1.64285714285714,0.428571428571428,0.0481747596354448,0
1.77551020408163,0.428571428571428,0.058760161166973,0
1.90816326530612,0.428571428571428,0.0692696171465703,0
2.04081632653061,0.428571428571428,0.0767674653266547,0
2.17346938775510,0.428571428571428,0.0814508853843113,0
2.30612244897959,0.428571428571428,0.0836862913556423,1
2.43877551020408,0.428571428571428,0.0826010513968459,0
2.57142857142857,0.428571428571428,0.078591519260416,0
2.70408163265306,0.428571428571428,0.073993242643806,0
2.83673469387755,0.428571428571428,0.0685485254852025,0
2.96938775510204,0.428571428571428,0.0583018080771345,0
3.10204081632653,0.428571428571428,0.0429934563589593,0
3.23469387755102,0.428571428571428,0.0288740659301346,0
3.36734693877551,0.428571428571428,0.0207848786295223,0
3.5,0.428571428571428,0.0172418784624064,0
-3,0.551020408163265,0.70896705964895,1
-2.86734693877551,0.551020408163265,0.730625979659861,1
-2.73469387755102,0.551020408163265,0.778406785538396,1
-2.60204081632653,0.551020408163265,0.680907567596565,1
-2.46938775510204,0.551020408163265,0.561130158129311,0
-2.33673469387755,0.551020408163265,0.439501423154932,0
-2.20408163265306,0.551020408163265,0.288041169154515,0
-2.07142857142857,0.551020408163265,0.182103328429323,0
-1.93877551020408,0.551020408163265,0.104283570214804,0
-1.80612244897959,0.551020408163265,0.0541280134469774,0
-1.67346938775510,0.551020408163265,0.031059667628217,0
-1.54081632653061,0.551020408163265,0.0211258149717862,0
-1.40816326530612,0.551020408163265,0,1
-1.27551020408163,0.551020408163265,0,1
-1.14285714285714,0.551020408163265,0,1
-1.01020408163265,0.551020408163265,0,1
-0.877551020408163,0.551020408163265,0,1
-0.744897959183673,0.551020408163265,0,0
-0.612244897959183,0.551020408163265,0,0
-0.479591836734694,0.551020408163265,0.00882627020501045,0
-0.346938775510204,0.551020408163265,0.0197249596330232,0
-0.214285714285714,0.551020408163265,0.0337446682198761,0
-0.0816326530612241,0.551020408163265,0.0431528125218031,1
0.0510204081632657,0.551020408163265,0.0586716933467018,1
0.183673469387755,0.551020408163265,0.0829484654158816,0
0.316326530612245,0.551020408163265,0.0745312855291842,0
0.448979591836735,0.551020408163265,0.070743467875933,0
0.581632653061225,0.551020408163265,0.0584468807703204,0
0.714285714285714,0.551020408163265,0.0559436348026124,1
0.846938775510204,0.551020408163265,0.0583203906431439,0
0.979591836734694,0.551020408163265,0.0492927966043403,0
1.11224489795918,0.551020408163265,0.0387351707686383,0
1.24489795918367,0.551020408163265,0.0354903902333371,0
1.37755102040816,0.551020408163265,0.0337668863892532,0
1.51020408163265,0.551020408163265,0.0358066798332655,0
1.64285714285714,0.551020408163265,0.0417381467646173,0
1.77551020408163,0.551020408163265,0.049931345266355,0
1.90816326530612,0.551020408163265,0.057632979042218,0
2.04081632653061,0.551020408163265,0.0637405044665239,0
2.17346938775510,0.551020408163265,0.0682917644504764,0
2.30612244897959,0.551020408163265,0.0710769621626505,1
2.43877551020408,0.551020408163265,0.0710837655278338,0
2.57142857142857,0.551020408163265,0.0676339613292187,0
2.70408163265306,0.551020408163265,0.0619158634207967,0
2.83673469387755,0.551020408163265,0.0548155938308786,0
2.96938775510204,0.551020408163265,0.0447273335802482,0
3.10204081632653,0.551020408163265,0.0316780582869830,0
3.23469387755102,0.551020408163265,0.0202001624605929,0
3.36734693877551,0.551020408163265,0.0142432828112229,0
3.5,0.551020408163265,0.0126221234259776,0
-3,0.673469387755102,0.723498203164644,1
-2.86734693877551,0.673469387755102,0.738030508266851,1
-2.73469387755102,0.673469387755102,0.774653942334965,1
-2.60204081632653,0.673469387755102,0.731114381912566,1
-2.46938775510204,0.673469387755102,0.605331489358944,0
-2.33673469387755,0.673469387755102,0.448250378778093,0
-2.20408163265306,0.673469387755102,0.300255699940228,0
-2.07142857142857,0.673469387755102,0.220213616508868,0
-1.93877551020408,0.673469387755102,0.121774044042249,0
-1.80612244897959,0.673469387755102,0.0505357014052864,0
-1.67346938775510,0.673469387755102,0.0183422436685554,0
-1.54081632653061,0.673469387755102,0.00878201770197464,0
-1.40816326530612,0.673469387755102,0,1
-1.27551020408163,0.673469387755102,0,1
-1.14285714285714,0.673469387755102,0,1
-1.01020408163265,0.673469387755102,0,1
-0.877551020408163,0.673469387755102,0,0
-0.744897959183673,0.673469387755102,0,0
-0.612244897959183,0.673469387755102,0,0
-0.479591836734694,0.673469387755102,0.0175775248157024,0
-0.346938775510204,0.673469387755102,0.0300373438109971,0
-0.214285714285714,0.673469387755102,0.033873636909141,0
-0.0816326530612241,0.673469387755102,0.0369752418414861,1
0.0510204081632657,0.673469387755102,0.0409145714372342,1
0.183673469387755,0.673469387755102,0.045457556157324,0
0.316326530612245,0.673469387755102,0.0527346170472881,0
0.448979591836735,0.673469387755102,0.0480698168533488,0
0.581632653061225,0.673469387755102,0.033023125430726,0
0.714285714285714,0.673469387755102,0.0295814480499418,1
0.846938775510204,0.673469387755102,0.0305982522654721,0
0.979591836734694,0.673469387755102,0.0313563985920072,0
1.11224489795918,0.673469387755102,0.0321864399614921,0
1.24489795918367,0.673469387755102,0.0265000242852265,0
1.37755102040816,0.673469387755102,0.0249417343916424,0
1.51020408163265,0.673469387755102,0.0279920554420292,0
1.64285714285714,0.673469387755102,0.0331162226153509,0
1.77551020408163,0.673469387755102,0.0383875743594870,0
1.90816326530612,0.673469387755102,0.0426946764327575,0
2.04081632653061,0.673469387755102,0.0463970147437565,0
2.17346938775510,0.673469387755102,0.0494375297741959,0
2.30612244897959,0.673469387755102,0.0513555945313035,0
2.43877551020408,0.673469387755102,0.051586784490338,0
2.57142857142857,0.673469387755102,0.0493144038049876,0
2.70408163265306,0.673469387755102,0.0448131014891719,0
2.83673469387755,0.673469387755102,0.0390627997147998,0
2.96938775510204,0.673469387755102,0.0316903150800376,0
3.10204081632653,0.673469387755102,0.0227265234121001,0
3.23469387755102,0.673469387755102,0.0150931795357455,0
3.36734693877551,0.673469387755102,0.0117968330426548,0
3.5,0.673469387755102,0.0118315495817879,0
-3,0.795918367346939,0.683631957912722,1
-2.86734693877551,0.795918367346939,0.723304343619988,1
-2.73469387755102,0.795918367346939,0.738366716551889,1
-2.60204081632653,0.795918367346939,0.707832340132105,1
-2.46938775510204,0.795918367346939,0.570374217129155,0
-2.33673469387755,0.795918367346939,0.420592195972368,0
-2.20408163265306,0.795918367346939,0.28353043495377,0
-2.07142857142857,0.795918367346939,0.23859675763002,0
-1.93877551020408,0.795918367346939,0.151422092256766,0
-1.80612244897959,0.795918367346939,0.0564073773013332,0
-1.67346938775510,0.795918367346939,0.0167108525247271,0
-1.54081632653061,0.795918367346939,0.00915229668141895,0
-1.40816326530612,0.795918367346939,0,1
-1.27551020408163,0.795918367346939,0,1
-1.14285714285714,0.795918367346939,0,1
-1.01020408163265,0.795918367346939,0,1
-0.877551020408163,0.795918367346939,0,0
-0.744897959183673,0.795918367346939,0,0
-0.612244897959183,0.795918367346939,0,0
-0.479591836734694,0.795918367346939,0.0169968445975834,0
-0.346938775510204,0.795918367346939,0.0209853609456177,0
-0.214285714285714,0.795918367346939,0.0211151509673767,0
-0.0816326530612241,0.795918367346939,0.0192803217818020,1
0.0510204081632657,0.795918367346939,0.0199722681714327,1
0.183673469387755,0.795918367346939,0.0260744149540515,0
0.316326530612245,0.795918367346939,0.0371627642065765,0
0.448979591836735,0.795918367346939,0.0273075932249036,0
0.581632653061225,0.795918367346939,0.0183326463152809,0
0.714285714285714,0.795918367346939,0.0188728783169500,0
0.846938775510204,0.795918367346939,0.0143154652849257,0
0.979591836734694,0.795918367346939,0.0164041180656417,0
1.11224489795918,0.795918367346939,0.0199203776013427,0
1.24489795918367,0.795918367346939,0.0168206392430641,0
1.37755102040816,0.795918367346939,0.0167020021731676,0
